ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
1505.409278233846,1438.8448044459026,67.2920773824056,68.67423852284749,7.826111793518066,0.9999127388000488,140.22301824940007,3629.5072611952696,164488.4107797255,0.979873659028894
802.935367266337,1438.1850510438285,71.04125642776489,73.33279832204184,19.929519653320312,0.9998931884765624,144.79259022408556,4091.652785764963,196884.6959833904,0.9687514734646616
1472.0798409779866,950.6197861035664,89.31705808639526,92.78517532348631,90.87224578857422,0.9998701810836792,140.1061192042033,6508.829330813769,395019.1282385497,0.962622075940474
1172.612219174703,1098.8815894126892,70.51524877548218,71.36281490325928,41.84992980957031,0.9998574256896972,140.40397077354797,3952.2544418526672,186909.40053378392,0.9881231404769266
1129.931734085083,1056.8574330012004,89.6713228225708,95.56743590037028,30.431650161743164,0.9998489618301392,138.29196388320608,6730.593965120647,415378.3797067071,0.9383041616398892
503.5005849599838,1289.5367855230968,73.59667460123698,76.73720494906108,69.14131927490234,0.9998456239700316,143.03911530291433,4435.617104257626,222226.00273082868,0.9590742150445952
828.133581161499,1334.4987062215805,68.07255411148071,70.5711305141449,22.54961204528809,0.9998276233673096,120.75893598727951,3773.019083876893,174340.10493629653,0.9645949216845352
1280.597987651825,675.8354026079178,88.54069749514262,91.3001943429311,67.57508850097656,0.9998229742050172,144.66542115493158,6348.988233982824,380557.7613099112,0.969775564360536
1169.0869625806808,748.3670972983042,79.6780374844869,83.02454098065694,99.66863250732422,0.9998220205307008,143.92243409266217,5195.591446827932,281719.0985297756,0.9596925986383988
1371.374437332153,561.7314319610596,85.62740707397461,88.47801303863525,115.48063659667967,0.9998213052749634,143.4126016270758,5950.28867182374,345279.5473136047,0.9677817588035584
1428.9660670757294,880.8560944795609,76.05432271957397,79.76783514022827,158.13624572753906,0.999820590019226,132.9287960613447,4764.76614434606,247415.09092811865,0.9534459921831137
1169.6564439137776,1214.8598086039226,87.09513854980469,89.9385871887207,82.90267181396484,0.9997831583023072,142.85276495339983,6152.191663042203,363001.6386642788,0.968384552973358
503.3786029815674,1153.4276361465454,75.35449647903442,80.56825923919678,24.65225601196289,0.9997831583023072,141.94141772457317,4768.294098519229,247689.9304364357,0.9352876330034218
1309.3383586406708,764.8433331251144,74.72153306007385,80.45319318771362,101.59687042236328,0.9997813105583192,143.10717319783043,4721.488552112696,244051.9105085088,0.9287578292353588
1120.1552082697551,572.5191084543864,71.58971627553305,77.26867071787517,108.26368713378906,0.9997737407684326,121.99740211210248,4344.541635196281,215416.887012206,0.9265037900926596
1043.0505021413169,841.0152266820272,75.61517143249512,77.78707853953044,35.842071533203125,0.9997735619544984,134.26400735822824,4619.620324644412,236196.3735572322,0.9720788189013734
