ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
913.4426544507344,1274.905039628347,84.47373708089192,85.7495231628418,83.46894836425781,0.99989652633667,126.22509093967096,5689.096528946118,322796.45326427004,0.9851219454651998
1475.9851487080257,930.6128346125284,83.57202649116516,87.17915773391724,92.28363037109376,0.9998430013656616,58.43775350096064,5722.205935044101,325618.46560222004,0.9586239264462552
1173.0066981315613,1090.6188559532166,66.78002548217773,67.76233768463135,100.72238159179688,0.9998252391815186,125.91824787571085,3554.060707604602,159386.32713844877,0.98550356678919
1135.3302869796753,1054.4376196861267,87.77705597877502,90.31037211418152,28.94685935974121,0.9998067617416382,97.94249088583187,6225.991504355442,369552.8754799293,0.9719487797901712
1396.9034538269043,1812.4085121154783,79.89786783854167,84.68026479085287,136.17750549316406,0.9998049736022948,86.36787534140146,5313.825377768623,291390.0501042899,0.9435240670996604
1516.112757364909,1423.0322977701824,61.91934712727865,63.08712768554688,21.59883499145508,0.9998042583465576,45.40309170699152,3068.011651520651,127834.86207090992,0.9814894004353956
1161.5913043022156,735.3218078613281,74.50604168574014,78.63203366597493,101.68250274658205,0.9997996091842652,106.47510207292184,4601.303503631163,234792.98701051605,0.9475278485386528
1381.256259918213,1573.6710184812546,77.66999673843384,80.21754598617554,17.436086654663086,0.9997900724411012,111.07881800005688,4893.420535730675,257503.1882389103,0.968241994735407
1140.5921711921692,1136.9455163478851,76.74824595451355,80.52304983139038,112.47289276123048,0.9997763633728028,113.3247312891653,4853.762875196087,254379.22135114693,0.9531214492647632
1196.0499663352966,823.2411805391312,82.63398027420044,83.91511273384094,57.71745681762695,0.9997738599777222,122.71151917679111,5446.139180194768,302340.9017594857,0.9847329948336724
485.6729567845662,1263.7628823121388,72.74064310391745,76.36679538091025,70.77442932128906,0.9997377395629884,140.75495588602263,4362.86308476865,216780.98063446875,0.9525166368589136
1061.3458224534988,720.4659163951874,68.37499260902405,69.51405167579651,86.8247299194336,0.999732792377472,93.0295491952985,3733.015353795459,171574.78546206033,0.9836139738756003
1165.7900327841442,1684.698765357335,79.93104791641235,80.7988346417745,124.42713165283205,0.9997244477272034,123.46491657829196,5072.36485863727,271756.24179284245,0.9892599103785404
1458.1665608882904,1425.7725321451824,56.45998605092366,58.83643245697021,140.47152709960938,0.9997238516807556,39.57901232134708,2609.017422952894,100248.819970127,0.959609270875073
1361.9422885576885,1734.4413622220357,83.18346150716145,87.41569169362386,8.490819931030273,0.9996987581253052,73.99156165366446,5711.054023719436,324667.04097052047,0.9515850060273434
795.7972192764282,1423.1196994781494,70.25256156921387,73.2271785736084,22.7756462097168,0.999682366847992,144.7082555243853,4040.3998544926526,193196.974256556,0.9593782382124086
1041.5576648712158,824.8446598052979,73.88001251220703,77.36581420898438,98.80683135986328,0.999668300151825,60.093819781633016,4489.168864893958,226262.56883192703,0.9549439021301924
1491.978594303131,499.41464551289874,85.1881373723348,87.69347302118938,146.40858459472656,0.9996629357337952,83.47607811856258,5867.272703927907,338079.01278091024,0.9714307626036294
516.2028640111288,1022.1574190457662,69.65595006942749,70.33079306284587,23.41688346862793,0.999662220478058,131.90253074559445,3847.632780638953,179537.10767406016,0.990404729364912
1411.617889881134,1196.6424112319946,79.32817888259888,80.3153076171875,133.99913024902344,0.9996567368507384,35.87477485670746,5003.981470739229,266279.2589032093,0.987709332580862
1077.8906741142273,588.4603250026703,80.23255133628845,80.5704710483551,24.877153396606445,0.9996537566184998,130.41866537925566,5077.107824137444,272137.49346985226,0.995805911177262
1555.910857518514,1307.048349539439,68.3195932706197,72.21008618672688,63.99461364746094,0.9996517896652222,124.02120501596738,3874.654803735089,181431.76505601133,0.9461225831243738
1404.7144510746002,1683.6203511953354,75.31986236572266,77.9045581817627,120.6240234375,0.9996292591094972,87.08648736008016,4608.528398427422,235346.2064466804,0.9668222774589188
488.2462120056152,1127.7079871495564,74.05313491821289,77.2320203781128,20.3643856048584,0.999617874622345,133.72230641032303,4491.906686935472,226469.5874715013,0.9588397992913212
880.4134378433228,1407.5882526636124,86.53769302368164,88.38299369812012,176.5120086669922,0.9995736479759216,98.2533115042052,6007.0867330411165,350235.0885775533,0.9791215414048854
1122.6227425734205,712.2466362317404,70.62097708384196,73.35061128934224,61.74708557128906,0.9995662569999696,117.65209291056004,4068.434616541784,195211.236151604,0.9627864832000808
1364.0673173268635,549.154687722524,79.77538172403972,84.87948242823283,117.47516632080078,0.9995179772377014,70.01871178263775,5318.161173402483,291746.7607506603,0.939866495904841
1175.0304307937622,1208.871241569519,85.75783061981201,87.42848300933838,114.42717742919922,0.999515950679779,141.8587296362623,5888.661774812759,339929.3909663247,0.9808912115134388
1440.7176564534504,1575.220156351725,78.86296590169272,82.75698979695639,56.887203216552734,0.9994898438453674,107.96747103061097,5125.871004769669,276067.5171400479,0.952946283995858
480.0272336800893,1338.396820863088,56.85809771219889,57.61332909266154,154.9418487548828,0.9994894862174988,39.61201738493909,2572.794969038597,98168.36706867232,0.9868913775274472
1607.209448814392,1066.7984169324238,70.40270868937174,70.72253195444742,147.20298767089844,0.9994873404502868,107.84150342326332,3910.5428633222377,183958.29515360724,0.995477774109082
524.6099521319071,1331.6802719434102,62.38256812095642,66.1382750670115,154.6360626220703,0.9994798302650452,40.88264143752679,3240.455000656292,138762.71629318886,0.943214319662105
420.1318347454071,1378.3269600868225,63.94307494163513,67.50092387199402,171.6386260986328,0.9994493722915648,140.82749172848247,3389.9486169935963,148475.0476885317,0.9472918483737224
1487.920542081197,1167.7616693576176,27.5708335240682,30.63451377550761,93.3059310913086,0.9994418621063232,38.32153104747496,663.3622737275077,12852.569286059514,0.8999925288878313
1579.6599950790403,1239.4361693064373,69.39921299616496,72.44496027628581,162.2697296142578,0.9993686079978944,140.80178010947168,3948.686050085279,186656.32393919653,0.9579577755511884
1444.4960050582886,582.8062938451767,68.26301693916321,70.35968732833862,123.76061248779295,0.9993610382080078,43.73861936592425,3772.2395190982193,174286.0756370259,0.9702006863761184
1270.0097230275471,664.3098400433859,83.52654790878296,85.31899976730347,92.40485382080078,0.9993496537208556,103.68618499622332,5597.062666692013,314995.2859596548,0.9789911758997504
1145.2489596207936,828.280749241511,78.21849536895752,79.76993989944458,1.031790018081665,0.999342679977417,76.56965731192366,4900.479803982647,258060.6018608436,0.9805510129198698
1518.4398885567982,1005.9285020828248,68.78757524490356,69.16987792650859,120.41948699951172,0.9993383884429932,118.78994860943752,3736.946595968464,171845.885169813,0.9944729889214028
1434.1343121528623,688.7345563173294,61.33355498313904,63.113348722457886,149.11892700195312,0.9992955327033995,40.37811386061307,3040.249621562037,126103.65224328336,0.971800042695476
427.5455932617188,1299.874885559082,63.31114705403646,64.7186787923177,45.69415664672852,0.9992414116859436,135.41073205514917,3218.1012654736937,137329.34840699311,0.9782515378164932
1400.9164962768557,422.1644763946533,84.53930473327637,86.84481143951416,114.4284439086914,0.9992113709449768,58.37640773325529,5766.236219372316,329383.9587060708,0.9734525682303596
1619.6358621120453,1342.782930612564,77.89156913757324,82.57800531387329,100.781494140625,0.9991994500160216,108.12403634646122,5051.78341086347,270103.91800043103,0.9432483727538922
522.5729605356852,1202.9307641983032,72.9674259821574,75.9348290761312,143.2052459716797,0.9991983771324158,106.63383749625665,4351.709812180607,215950.2400992833,0.9609217123410032
