ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
798.3034057617188,1305.5405527750652,62.86579386393229,64.96155293782552,25.14794158935547,0.999253749847412,35.55209112578456,3207.45582632663,136648.48657834867,0.9677384702317836
1184.0960652828217,1591.238755106926,64.72712230682373,65.08785653114319,93.6417007446289,0.99924635887146,32.27778944744239,3308.8429178946103,143178.5716452181,0.9944577338455316
1171.9679247935612,713.9788826704025,70.55113331476848,74.44365668296814,106.97852325439452,0.9992037415504456,36.31076632198744,4124.977400204286,199294.8886880641,0.9477118193592144
1396.456503868103,1444.4108304977417,73.23270225524902,76.10008390744527,47.017799377441406,0.9991919994354248,36.97346516837081,4377.035577820205,217838.1375744869,0.962320913395002
494.70711453755695,1172.940154949824,68.05386066436768,71.64910316467285,159.20948791503906,0.9991900324821472,37.636892361207714,3829.599939506884,178276.4230063079,0.9498215282326404
1528.355299949646,1356.2860946655271,62.43424415588379,65.13058567047119,55.70618438720703,0.9991894960403442,42.32586529943359,3193.7265101295,135772.05304741702,0.9586009938828192
1203.676302075386,1734.1137793064115,74.06647801399231,74.686199426651,113.1038818359375,0.9991880655288696,35.33625935717353,4344.621379893843,215422.8180521549,0.9917023303178344
1111.7628693580627,863.3916906913122,66.81506911913553,68.42166980107625,99.51051330566406,0.9991775155067444,32.85369737555885,3590.5251418785324,161845.54837078328,0.9765191249115722
1170.973965883255,1077.9584661722183,62.87318801879883,63.78717255592346,57.89643096923828,0.9991663098335266,35.99919242099972,3149.841606694941,132983.22879631005,0.9856713426775058
1174.371107339859,1198.8874267737071,78.71813321113586,80.3781807422638,24.51153564453125,0.9991440773010254,34.75373828778572,4969.387233613103,263522.7173786028,0.9793470377682352
1129.21501994133,690.3349283536276,65.89932878812154,68.41031034787495,40.38755035400391,0.999143123626709,36.11888616799706,3540.7269219318514,158490.21333393131,0.9632952760046728
1378.9026409784954,1636.3446504275005,21.457386652628585,21.981409231821697,126.20582580566406,0.9991334080696106,36.78700050631136,370.44372286989,5363.4861120711375,0.9761606467689748
1483.9715567827225,914.8151239156724,80.03192639350891,83.46436643600464,104.50796508789062,0.999126136302948,37.17420475414605,5246.313671852376,285854.59640706703,0.9588753837228547
1201.5137411753335,803.2084563573202,76.18067264556885,76.68312295277914,112.43714904785156,0.9990452527999878,35.70725549274499,4588.116911119564,233784.3923362093,0.9934477067721968
1178.662741502126,900.8232432206472,65.68440842628479,66.8422474861145,141.2360382080078,0.9990321397781372,36.6271594312031,3448.285518748938,152324.10243305395,0.9826780351742328
1124.5439326763153,532.8543187379837,64.53583788871765,66.14898562431335,113.4594268798828,0.99897700548172,38.35508465152239,3352.8492186768835,146044.37517874836,0.975613416889604
1589.274227142334,976.5045882066092,75.52298855781555,75.87311061223348,60.08628082275391,0.9989582300186156,37.37594203123615,4500.460332313564,227116.7722558488,0.9953854263836986
1439.318577448527,856.5990703900655,65.86820522944132,68.8262140750885,130.63851928710938,0.9989564418792723,37.304475416147056,3560.5705246975845,159824.43901854358,0.9570220607744016
1514.2168924808502,1279.4748836755753,21.005564212799072,22.14127278327942,178.97048950195312,0.9989537000656128,44.01312366668421,365.2807746393207,5251.749744393044,0.9487062653716092
466.3017439842224,1093.8857587973278,72.30125204722086,72.72683588663736,5.810442924499512,0.9989067316055298,38.89155343493832,4129.813053466199,199645.43728592308,0.994148187058765
457.1571804682414,1229.22505458196,68.63919893900554,71.11249208450317,89.11634063720703,0.998843550682068,38.143955785327535,3833.610502768317,178556.54731883542,0.9652199905670776
1278.6464285850525,645.2634021043777,81.23334574699402,82.90897536277771,68.40478515625,0.9988343715667723,36.24030941960308,5289.635786936246,289402.6179372931,0.9797895269064444
1586.5709619522097,1221.751932144165,63.67664527893066,66.41654300689697,157.6874542236328,0.998790979385376,36.83268403234831,3321.592285749107,144006.89453753486,0.958746757902142
1020.9141492843628,878.8657732009888,76.08215236663818,78.47952079772949,62.81380844116211,0.9987630844116212,35.35454027364224,4689.52671450019,241577.9666927877,0.9694523054330288
1529.1561202208202,987.3467022975286,65.0799036026001,66.4226488272349,166.67222595214844,0.9987261295318604,36.04288460473225,3395.1031450291275,148813.81815312506,0.9797848286940908
1370.2971076965332,531.7787195841471,77.7612050374349,81.69989903767905,130.63330078125,0.998685657978058,37.43687733426492,4989.699406428779,265140.0752419604,0.9517907115353024
1153.7688705921173,1901.5922237634657,67.89253759384155,69.09883689880371,179.41502380371094,0.998645842075348,36.59860981348061,3684.534776854232,168243.30467481873,0.9825424079608056
1141.2340618769329,1133.113848845164,67.77979453404744,73.96679639816284,128.2227325439453,0.9986270070075988,34.592200861899954,3937.557769816213,185867.8212470656,0.9163543351153022
1417.8319701751072,1641.5893661578496,77.88277999560039,79.54722897211711,118.27434539794922,0.9986076354980468,34.441842328055486,4865.823841957169,255327.9588220872,0.9790759653350068
368.531010945638,1227.764134327571,21.162413597106934,22.33593813578288,120.1282958984375,0.9984560012817384,41.194530457142776,371.2438581281656,5380.872683623752,0.9474602529993617
839.5159524679184,1461.669855117798,64.74140842755635,68.20024053255716,139.07540893554688,0.998312771320343,35.37276836166339,3467.831049886436,153621.03843420986,0.9492841655983656
771.6325232982635,1402.8319416046145,65.06665706634521,66.50076532363892,29.120899200439453,0.9982534050941468,35.27227656109912,3398.404102240431,149030.90173236863,0.9784347104831902
1399.3221383094788,1572.8688151836395,74.06778931617737,77.79814600944519,44.507808685302734,0.998241126537323,33.294745204868065,4525.728651489044,229032.2119572076,0.9520508278845754
1134.9990692138672,1051.909240245819,79.46899509429932,84.45059776306152,23.40679168701172,0.99820077419281,32.42312062054276,5270.967405225644,287871.91456316266,0.9410116351960134
1493.3595886230469,1156.7237548828125,28.40264892578125,32.16192118326823,94.03815460205078,0.9981412887573242,36.45431270361411,717.4484643712677,14456.057460485265,0.8831141884819156
1602.6835136413574,1046.0196537971497,65.88568067550659,66.45606565475464,1.095983624458313,0.998124361038208,36.8799126932592,3438.8683094118046,151700.53683991346,0.9914171118372964
379.7571446100871,1342.4299860795338,58.724433422088616,61.4547791481018,173.23147583007812,0.9981128573417664,39.39454059938663,2834.421143668236,113516.85979331288,0.9555714663064164
1113.9710519313812,1845.5959169864648,71.53552508354187,72.72996878623962,101.0134506225586,0.998076856136322,35.49015643027326,4086.251112720076,196494.943089577,0.9835770079015388
1363.4358337720234,649.261728922526,21.18481063842773,26.674553553263348,14.246097564697266,0.9980314373970032,37.28407739147667,443.8248625147949,7033.657893707482,0.7941955090692042
1606.929701725642,1160.5486232439678,65.2092403570811,67.10313908259074,97.40420532226562,0.9980273842811584,38.41751993058972,3436.701870629905,151557.20560560917,0.9717763021014766
1110.8265810012815,1484.9275970458984,69.39467191696167,77.49573787053426,70.82716369628906,0.9976280331611632,37.36987646584464,4223.707413680103,206492.6221412774,0.8954643677681169
1394.101832151413,1050.284776687622,61.755344470342,65.37771344184875,101.29835510253906,0.9976040720939636,37.60811312509384,3170.9847773574083,134324.4391739699,0.9445932140968996
1167.4149471918745,1486.7762994766235,70.44653638203938,71.1218827565511,93.02661895751952,0.9974979162216188,40.90129535313392,3935.072800625801,185691.8989024864,0.9905043799694756
1404.4832675457,402.16876673698425,79.77238726615906,84.7119026184082,94.97064971923828,0.9973954558372498,37.64431509114056,5307.462157982555,290866.8045319286,0.9416904213036082
1565.7732340494792,1295.3206634521484,63.6595713297526,66.84642537434895,59.87229919433594,0.997200608253479,37.51455197693562,3342.194956050072,145348.80630878193,0.9523257372888746
882.0862775643667,1084.7769624392192,71.61415410041809,76.15549691518147,148.0933380126953,0.9970556497573853,46.40521236147725,4283.413529079579,210886.5132483721,0.9403674980964104
1409.724904537201,1344.9354429244995,64.43218612670898,66.73681020736694,9.74972152709961,0.9969493746757508,37.42755875510844,3377.2109848177315,147638.9983441117,0.9654669728220908
462.4834694067637,1059.5809359550476,68.98728100458781,76.9704126516978,80.90957641601562,0.9967429637908936,38.20078679109111,4170.448136486561,202599.27518631183,0.8962831122754297
1201.995056629181,1848.6906566619875,82.83983325958252,84.49662685394287,165.8089141845703,0.9966628551483154,37.0317873819173,5497.5409054183465,306631.3142907824,0.9803921924927936
822.8931211630503,1484.1501899560292,60.13273684183757,64.96892150243124,123.6594696044922,0.9966345429420472,35.99146216356334,3068.3613902490883,127856.72154276622,0.9255615677657094
1425.6376733779907,1504.9470291137695,69.08251190185547,74.6682300567627,135.78990173339844,0.9966192841529846,35.25261997386795,4051.294913762457,193978.94296032272,0.925192841042824
1610.1162748336792,881.5938258171082,62.75622129440308,69.13380241394043,26.62244415283203,0.9963459372520448,37.673339874287,3407.509781763194,149630.27257893476,0.9077501757917
1467.456252892812,640.8482666015625,65.43484783172607,70.79295889536539,124.63555908203124,0.9963064789772034,38.42186685189972,3638.220719762053,165081.10397062017,0.9243129380768108
1356.3049812316897,596.7521633307139,62.61106125513713,65.03437010447185,5.196120262145996,0.9959611892700196,39.40410136246385,3198.0399502493506,136047.20606240354,0.9627380284387796
395.2564134597778,1262.5720267295835,58.83972644805908,60.95052719116211,49.97065734863281,0.9958896040916444,38.40126033479143,2816.683130540788,112452.93356440109,0.9653686220550182
1250.1746225357056,696.9576261043549,16.546594619750977,17.452284336090088,116.56390380859376,0.9958730936050416,39.72799764242399,226.8040411499932,2569.44888755077,0.9481048039959898
1037.2001345157623,750.9332327842712,66.53806924819946,67.67111301422119,25.646753311157227,0.9958568811416626,35.30762932511121,3536.4163974184103,158200.8795350256,0.983256611047854
556.2694409688314,1263.863660176595,79.27454630533855,83.84427388509116,120.67911529541016,0.9957872033119202,37.30767463613233,5220.319145776832,283732.6942797324,0.9454974398607656
1102.6649668216703,991.1739196777344,63.06346106529236,63.46052956581116,28.66891288757324,0.9956802725791932,35.86657495534817,3143.195364929388,132562.55416946264,0.9937430635509112
1128.2687298456829,1664.1721483866374,74.92934958140054,77.06477292378743,172.14248657226562,0.9949707388877868,33.31142678181226,4535.213609014016,229752.59273113543,0.9722905387069825
1464.5759125947952,1412.7434906959534,55.65195846557617,58.42220139503479,160.19674682617188,0.994349241256714,36.36511168393105,2553.572844126738,97070.25646859052,0.9525823597312432
1091.346842686335,1343.8646528720856,68.3740762869517,70.26685484250386,177.782470703125,0.9940274953842164,36.4111412732716,3773.391514041339,174365.91892560833,0.9730629959204148
901.8362483978271,1208.0415496826172,21.02671813964844,24.99517822265625,125.99698638916016,0.9940020442008972,39.45161134219674,412.7790167304229,6308.704979910223,0.8412309747241289
1282.0693947474165,589.8468914031982,18.48426183064779,20.75075467427572,84.72714233398438,0.993712306022644,38.91397271634651,301.24919082892046,3933.259803798392,0.8907754017044183
500.63213022549945,986.8203896681468,63.95273264249166,68.12483366330466,114.25161743164062,0.9922361373901368,37.879853937121,3421.798585818946,150572.43162984116,0.9387580006223152
1346.39280351003,1562.5005877812705,70.78976885477702,74.51018301645915,11.526576042175291,0.9918792843818665,44.202544008606935,4142.628663139267,200575.4655509264,0.9500683797695102
1481.8057621320088,697.8633678754171,44.30852031707764,44.55612071355184,23.640155792236328,0.9911569356918336,38.2146348655271,1550.5454476731777,45929.37658760457,0.9944429543571351
1090.6157371203103,615.7127806345621,21.77023140589396,24.529531955719,147.93455505371094,0.9909847378730774,38.48418071326395,419.41329042316966,6461.406775525214,0.8875110803252929
1274.2504371007285,360.363575776418,20.288206736246742,21.011102994283043,123.89934539794922,0.990669846534729,41.11179568205145,334.79764516209264,4608.264436230372,0.9655945593035744
1109.091437458992,791.6786117553711,75.72821378707886,77.53527164459229,12.295171737670898,0.9904741644859314,32.76481663340664,4611.549846546926,235577.691260098,0.9766937315213564
1486.905330657959,765.6332550048828,13.857795715332031,15.23475138346354,36.31947326660156,0.9901036620140076,37.73070681309875,165.81331715535376,1606.1751842171172,0.9096174506906548
1303.3535106579463,731.9082207282385,69.49310008684795,76.33650294939677,51.68059921264648,0.9900725483894348,36.56860309259898,4166.427489373823,202306.36284125168,0.9103521565942666
1225.9321269194286,1625.1606709162395,28.891350110371903,31.950474421183262,89.81243133544922,0.9896619319915771,35.15855629472404,724.995030598813,14684.742818287892,0.9042541819415628
1142.3871460358305,604.6599453290304,66.96289698282878,74.03770176569621,40.7794075012207,0.989105224609375,35.76721463299393,3893.830518131565,182780.2921566363,0.9044432145495716
781.3909070094427,1349.5909942388537,56.92963202794393,67.03705445925395,157.6001434326172,0.988997220993042,36.46071888056974,2997.3895001795486,123446.44075286028,0.8492263344080332
1534.653561592102,865.703378200531,17.229812622070312,19.19481897354126,131.3309783935547,0.988621175289154,38.755004479232014,259.74934221624983,3149.1654995133817,0.897628294688292
440.900883436203,975.6278865337372,22.434870958328247,23.64131045341492,71.90402221679688,0.9865973591804504,39.349944664555096,416.5671349914465,6395.747434504733,0.9489690092491296
1631.6918732325237,1175.9368155797322,65.04585138956705,70.25973097483316,33.70270538330078,0.9856128096580504,37.69620192088803,3589.351303576228,161766.18742720503,0.9257913528428724
1522.765959739685,740.8911054929098,73.67136430740356,77.5364696184794,77.5567626953125,0.9852418899536132,39.06741678853473,4486.365133719658,226050.63193154373,0.950151131072975
1205.790815114975,1272.729816198349,81.90855264663696,86.17148566246033,118.20211791992188,0.9844322204589844,40.26182971903268,5543.482920561248,310483.0321062,0.9505296562656288
1438.58402633667,1070.4317846298218,21.322586059570312,22.81793975830078,92.2322769165039,0.9838245511054992,37.000097423767215,382.125646513485,5619.181758284454,0.9344658757727464
1455.99476369222,803.9116744995117,59.63062540690104,65.89251708984375,119.57447052001952,0.9830123782157898,37.18192388019446,3085.995891306992,128960.53184162149,0.9049680910746712
1359.4676424662273,740.5101345380148,25.108540852864586,26.68326759338379,25.47431945800781,0.9757011532783508,37.72601492865212,526.199423530905,9080.073253573975,0.9409844864386224
1470.205003738403,1260.529683748881,71.95880476633708,73.80667527516684,41.154571533203125,0.9743646383285522,38.70122364898853,4171.2811689986265,202659.9809684872,0.9749633688017988
1138.4206085205078,961.086176554362,62.69109598795573,66.05934143066406,131.52088928222656,0.9735004901885986,37.73533320143071,3252.5949509307056,139543.23133682154,0.949011822253123
453.42409658432007,1160.002935409546,26.378145933151245,28.41553044319153,124.0274429321289,0.973109483718872,35.82018188215972,588.6944148866475,10744.808349994846,0.9283003175283518
1473.839818239212,1316.8356449604034,70.31798688570659,75.6509459813436,74.55992126464844,0.9712530970573424,41.80762895115086,4178.021527374028,203151.3956652617,0.9295057183164348
1355.0292905171711,795.1671477953593,30.49085013071696,35.2632778485616,73.6935043334961,0.9680418968200684,35.44527255025011,844.4658543981752,18460.22291017101,0.8646629579263769
841.499662399292,1228.0925197601318,66.66221809387207,70.61983108520508,13.870567321777344,0.9622918963432312,47.00402127530322,3697.3989702256354,169125.18090664688,0.9439589003468724
1349.2330228487651,1679.5588378111522,66.145494778951,71.2130840619405,1.9189109802246087,0.9603412747383118,40.71457865694268,3699.558892503504,169273.4002060687,0.9288390700986668
1542.8229874372482,756.682335058848,58.73567271232604,62.58923943837483,31.909040451049805,0.9599735140800476,36.42810831420579,2887.297286804313,116708.11492848746,0.9384308427354674
1571.7881684303284,824.7872700691223,17.657408237457275,19.156939029693604,119.12650299072266,0.9538224339485168,38.64237698116057,265.67026953104727,3257.4535743412453,0.9217238834496456
1519.0642395019531,844.3714060783386,31.26614022254944,36.08081269264221,98.2806167602539,0.93865966796875,41.58758158260537,886.0137541725052,19839.21554707092,0.8665586468046877
1373.445279836655,731.0113210678101,17.18609619140625,17.35800790786743,138.53646850585938,0.9324995279312134,37.778453695833775,234.29714764149165,2697.8282777135787,0.990096114866772
1189.444614291191,1781.8873999118805,58.78336143493652,60.799230337142944,136.09033203125,0.931964874267578,39.20661928273472,2806.9997877874816,111873.537254115,0.9668438417554291
891.8261887232462,1397.2618862787883,69.59380690256755,73.4092353185018,163.9713592529297,0.9099217057228088,39.99437015722216,4012.464244254688,191196.7753228923,0.948025225989888
1357.598879178365,1037.2051618099213,75.68271764119466,77.43111419677734,83.04763793945312,0.9034687876701356,37.303746338911935,4602.588080640187,234891.3169910464,0.9774199742090828
901.8386451800664,1207.9457810719807,21.431384642918907,25.49799148241679,127.69063568115234,0.9030640721321106,39.18666483862648,429.1865307994411,6688.564604709364,0.8405126598970675
