ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
856.805926322937,1396.7160849571228,83.3372745513916,84.67850685119629,134.7393798828125,0.999804139137268,32.50477483381502,5542.457429350334,310396.88151291484,0.9841608886401172
1071.7085297902424,575.7396282752355,75.82011040051778,78.93044137954712,57.15077590942383,0.9997800588607788,38.11783047267375,4700.226916533334,242405.25924479103,0.960594025262409
1017.1599858601888,881.1486095190048,77.92570153872173,79.74576099713643,61.626251220703125,0.9997714757919312,45.88352962451259,4880.656115447364,256496.3052668912,0.9771767246853402
1589.365152835846,1427.6691971619923,74.67649634679158,76.45674308141072,107.43018341064452,0.9997441172599792,37.13782444085615,4484.24785345019,225890.6284357917,0.976715634712251
1174.295816898346,1203.0501055717468,81.12896060943604,83.12973070144653,34.1689567565918,0.9997334480285645,50.3125843501208,5296.904793318761,289999.36753710575,0.9759319550884136
891.7835767269135,1266.2287945747375,81.05710530281067,81.52550911903381,109.01547241210938,0.9997234344482422,34.72845773084501,5190.085247392551,281271.3755418562,0.99425451222219
456.24033149083454,1236.9199296633403,70.11502822240193,72.13378270467122,87.1392593383789,0.999689280986786,38.95710973380835,3972.278610918135,188331.66804609765,0.9720137443708666
1171.294972340266,1082.4775013923645,63.78581253687541,64.84228849411011,37.850345611572266,0.999657928943634,35.18070378164117,3248.4209868046505,139274.7096408443,0.983706991505541
1124.0628151893616,535.3106000423431,64.4176025390625,66.81579995155334,113.05767059326172,0.9995802044868468,38.02028113595699,3380.4429515295506,147850.98323608414,0.9641073306878056
1464.8623011112213,1472.9971466064453,65.53219556808472,68.45670366287231,45.906158447265625,0.999575972557068,36.94581849950279,3523.3889105407065,157327.51207589533,0.9572794490779184
1414.546115398407,1643.3585124015808,78.61634874343872,80.40138530731201,114.8923797607422,0.9995703101158142,34.29379210769537,4964.394463643515,263125.673120134,0.9777984352253324
1625.6384464502337,1327.5188133319218,72.93375245730083,77.1791124343872,86.43827056884766,0.9995669722557068,36.92291227156005,4420.976637459547,221126.6721785209,0.9449934076309116
1156.0549892584484,1797.896157026291,67.22687641779581,67.63527433077493,96.7502212524414,0.9995329976081848,36.35089251025596,3571.13337212951,160536.17296533435,0.9939617615656908
1111.011483669281,1773.3870737552645,62.82414150238037,65.9955153465271,48.49310302734375,0.9995148777961732,35.591094156227456,3256.3484316811223,139784.84945378645,0.9519456158877678
1390.406360308329,1445.244144121806,74.67246111234029,76.12573099136353,58.84715270996094,0.9994986653327942,37.24506548515723,4464.592472489897,224407.06944645048,0.9809096101922736
1181.784261862437,1675.1616067488987,74.68554250399272,77.0852780342102,100.71627807617188,0.9994985461235046,32.720754231122726,4521.659598825614,228723.39937820908,0.9688690812122064
771.5657953421274,1407.827079296112,66.4521648089091,67.3923065662384,24.761165618896484,0.9994817972183228,42.55112175027483,3517.299381181028,156919.82087771833,0.9860497168707936
