ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
1526.995333592097,755.1569716930389,76.45786309242249,80.72451170285542,76.33023071289062,0.9971076846122742,56.13330960653013,4847.496050135149,253886.72652385748,0.9471455630956512
1280.0375170707705,656.5153442223867,82.5847110748291,83.87661600112915,71.80801391601562,0.9970842003822328,39.30498964576245,5440.395035663503,301862.7010278327,0.9845975554583336
1426.972313165665,1651.4188178777697,80.76290774345398,83.71380543708801,98.43878936767578,0.996992290019989,38.78217889853897,5310.053692037421,291079.8677290757,0.9647501666155688
798.5904209216436,1358.785577058792,56.3242236773173,61.160864909489945,164.9295196533203,0.9967684149742126,39.69415183964461,2705.5696233318245,105864.87075603112,0.9209193454126222
571.6779265403748,1278.2473220825195,82.95845413208008,86.40428733825684,115.15129089355467,0.996591866016388,63.41180806142165,5629.707416491532,317755.10538522544,0.9601196501663516
1174.3615419864657,898.8342076539993,75.68154335021973,81.94129467010498,68.53331756591797,0.9965808987617492,38.52181752839181,4870.60244899839,255704.1782043651,0.9236068780083722
1180.972692489624,895.2119264602661,33.100056648254395,35.83378744125366,39.81420135498047,0.9965286254882812,40.0032402580249,931.5610712308776,21388.52312830763,0.923710805131024
1109.4602451324463,996.1465039253236,65.09430456161499,65.91589832305908,82.63043212890625,0.9964320659637452,36.82698095282007,3369.9468247242844,147162.91182793883,0.9875357268527633
1125.7025606234868,547.8185801108679,65.51124032338461,67.75650946299235,100.67372131347656,0.9961787462234496,39.20949686902856,3486.2355581541897,154845.60832297237,0.9668626799490893
1408.9606442451477,416.3343049685161,82.15703471501669,84.90246709187826,91.64257049560548,0.9961774945259094,39.02523811909953,5478.415248019094,305032.57532454445,0.96766369139909
1350.548959493637,1812.0725587209065,79.19790323575339,80.45037889480591,121.08768463134766,0.9961345195770264,52.49078444772036,5004.165437161178,266293.943277947,0.9844316996854644
1455.5210622151692,817.3644968668619,59.62481689453125,65.07490539550781,116.04059600830078,0.9959900975227356,38.68734891187046,3047.407170693213,126549.23610623658,0.916248998475643
1437.195805311203,1504.478564341863,77.92685254414877,83.05421455701193,177.44944763183594,0.9958536028862,37.07147760931031,5083.217496437866,272628.86702381354,0.9382648786673732
935.644045829773,1322.6771697998047,70.09993743896484,74.80416870117188,127.6055908203125,0.995693564414978,41.690275012172776,4118.445400010442,198821.69381923345,0.9371127125147328
1354.6512441635132,806.0591974258423,31.6993989944458,35.54415035247803,73.6204833984375,0.995418131351471,36.23814785555573,884.9302620239736,19802.835082597947,0.8918316707557989
1617.6000350316365,899.1517388025919,66.4959643681844,73.17505073547363,39.46912384033203,0.9949489831924438,104.36693689632855,3821.626171183876,177719.91787490016,0.9087245406711912
1144.132238864899,1830.6334731181464,24.552102883656826,25.432372093200684,111.42027282714844,0.9942078590393066,38.95099140238216,490.4169202014429,8169.810229442792,0.9653878448177
1276.4580128192902,372.7296855449677,20.28350329399109,21.327691078186035,94.25183868408205,0.9938602447509766,39.94066415084672,339.7634750086189,4711.170642605003,0.951040748838352
1579.0635889371235,837.6483915249506,17.265425046284992,18.03553326924641,142.69065856933594,0.993020236492157,39.02549093764623,244.56603560386867,2877.120264142297,0.9573005016561064
1134.4387448628745,1495.130079905192,73.97141138712566,80.25106430053711,55.30040740966797,0.9901705980300904,41.97860836131889,4662.346937130724,239480.78953368173,0.92174991113022
1484.4545051256816,708.5545337200165,45.544367949167885,46.59290440877279,124.8374481201172,0.9900774359703064,38.85408022836228,1666.6497604383983,51183.53964177866,0.9774957909812664
1639.597544670105,1190.6982285181682,63.73484134674072,71.04258219401041,23.874828338623047,0.9887149930000304,40.38777299896924,3556.194687575348,159529.90021244084,0.8971357653173
1594.487886428833,990.5450016657512,74.71198336283366,76.33091004689535,58.432376861572266,0.986511766910553,45.08418357562781,4478.995099606181,225493.8393765931,0.9787906801704962
1485.5535405476887,709.8464323679606,42.96506563822429,45.104827880859375,54.26940536499024,0.9855198264122008,38.87658794943687,1522.0481475895622,44669.01609579672,0.9525602392655818
1368.147223154704,1053.4719263712566,79.20277913411459,81.07479095458984,58.37322616577149,0.9850160479545592,50.283195920761926,5043.315523675908,269425.07334669644,0.976910062937766
861.9083115259806,1241.8775197664895,70.57623147964478,73.25567642847697,163.69667053222656,0.984668791294098,53.40935323583335,4060.594566193391,194647.2372766261,0.9634233812386092
1577.1629858016968,818.681360244751,11.292495727539062,11.67574691772461,112.6494598388672,0.9844055771827698,54.679202851208345,103.55343009053126,792.7030583033829,0.9671754455722448
1442.3008813858032,1682.6520054340365,63.15686106681824,80.19406795501709,52.595951080322266,0.9843184351921082,114.55668631432474,3977.889022659509,188730.8059114212,0.7875502849193851
1473.0318117936451,653.083523273468,72.11018244425456,75.6163051923116,75.99002838134766,0.9836117625236512,40.38766442029106,4282.544934867068,210822.3708825016,0.95363271533646
1182.5199379126232,891.6510670979818,23.357183933258057,29.472201506296795,41.92629623413086,0.982050120830536,38.76943809091108,540.6583814861059,9456.887229102873,0.7925157517760506
1541.5713107585907,876.6701445579529,17.338149547576904,19.209906578063965,154.63174438476562,0.9814795255661012,39.27617122388028,261.5880369272795,3182.662729526076,0.90256292903452
1195.0629421869914,1500.557249546051,72.92660729090372,75.24424727757771,50.00199890136719,0.9777008891105652,51.74755426382095,4309.721367673147,212832.3252389347,0.9691984427975714
454.9642854531606,989.5381042162576,22.265141805013023,22.81707588831584,85.13909149169922,0.9766634106636048,41.142522103379775,399.0022398611302,5995.519236888295,0.9758104813252846
911.3247423171996,1407.379518032074,70.0796127319336,75.73119020462036,169.6148223876953,0.9759077429771424,42.51187211670896,4168.274935548057,202440.93552203805,0.9253731856396736
1362.3602657318115,660.0031478404999,22.18354225158692,24.72568202018737,122.91462707519533,0.9694701433181764,37.68383810982135,430.793415160711,6726.16295453539,0.8971862629906457
1476.02410252889,1273.128777186076,75.2976671854655,76.96080525716147,44.67063522338867,0.9690864086151124,41.25947437500594,4551.3580885398405,230980.49579154,0.978389804184888
524.6492465337118,1250.9486281077068,25.206411361694336,26.6269645690918,99.8320770263672,0.9673794507980348,42.28201002623106,527.1358598757574,9104.322688578077,0.9466498254537652
1204.9726519584656,1693.432978630066,72.49230003356934,74.72452068328857,92.42876434326172,0.966732621192932,36.79094249747726,4254.46444515227,208752.24181985165,0.970127333982104
1553.7024579048157,765.9429845809937,55.34741401672363,62.372469902038574,33.154109954833984,0.966463029384613,43.17637515050436,2711.3161299367434,106202.32802646828,0.8873692849369537
968.001647869746,1542.562817255656,66.26274347305298,67.88304368654886,114.96756744384766,0.9663996696472168,88.42560629792885,3532.8126027592525,157959.11860409626,0.976131002301876
897.3363212744395,1095.9020295937855,73.98512554168701,77.32057118415833,163.03163146972656,0.9654711484909058,49.94571659248851,4492.926872770666,226546.7443001556,0.9568621184325306
1576.809483687083,866.2046985626221,16.8855562210083,19.26917608579,50.267425537109375,0.96516090631485,39.89454982542642,255.54559428704647,3073.027149501577,0.8762988176469314
1577.1026759147644,819.0492517153422,11.780563354492188,12.987492402394611,91.07258605957033,0.955627977848053,55.72631298098148,120.16590098465728,990.9133304361428,0.9070698938249316
1355.1484993298848,1688.5906468232472,74.84253334999084,77.3635311126709,34.43443298339844,0.95462304353714,44.24776743146623,4547.52028502027,230688.405767166,0.9674136156090328
1372.4129061698914,744.8742012580236,18.6536386013031,20.47236402829488,54.16202163696289,0.951370656490326,38.02489424482454,299.93105498271603,3907.472704298889,0.9111619242175396
1112.7493798732758,1451.642467578252,73.70731886227927,76.54405482610068,175.3250732421875,0.9436702728271484,41.48204951546131,4431.104169995529,221886.9395807756,0.9629398263488111
1361.4600117206571,752.8162527481715,23.702879746754967,24.64244564374288,75.90515899658203,0.9306169152259828,40.68323295901871,458.7486527376725,7391.388041909896,0.9618720515580608
