ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
1372.9730682373047,1929.0158829689024,78.61320495605469,86.1377100944519,174.64462280273438,0.9998422861099244,39.49401377752875,5318.371932524976,291764.10384119675,0.9126456330201206
1587.8268018563588,1437.0701367060344,76.09431521097818,77.88570642471313,83.15977478027344,0.9998266696929932,67.22845041188248,4654.787482542879,238898.59021538505,0.9769997436504404
1501.3348568280535,1804.0831872622173,78.03850674629211,79.90410685539246,129.44119262695312,0.9997869729995728,37.63926517224297,4897.426574343488,257819.46357351687,0.9766520122366597
899.452351808548,1271.8745530843737,82.20290637016296,83.1713662147522,99.30282592773438,0.9997362494468688,39.75523710188986,5369.710717751788,295998.9255815694,0.9883558502322948
1148.4638067881267,822.9030068715414,74.91301663716635,77.41535663604736,151.46856689453125,0.9997012615203856,35.86490930160008,4554.852167158127,231246.5325014215,0.967676439047549
864.8290108044943,1402.6838822364807,84.63494936625163,85.01194318135579,72.847900390625,0.999701201915741,33.98439130772945,5650.9252610256335,319553.18115778646,0.995565401742436
1176.1985969543457,1214.529598236084,83.04349613189697,83.23571681976318,43.265811920166016,0.9996989369392396,116.57756402823348,5428.817347324402,300899.6242014271,0.997690646573244
499.50707149505615,1315.2935143709185,61.35790300369263,63.19434356689453,145.73826599121094,0.9996898770332336,37.78133953543596,3045.3597039087144,126421.7202459888,0.970939795248321
1135.5189052820206,1062.785851875941,82.29134996732076,86.34690443674724,46.72649765014648,0.9996877312660216,33.284093387461525,5580.727806468776,313617.336059424,0.9530318487283196
1605.066445350647,1059.244320511818,67.76139116287231,68.73360538482666,12.727691650390623,0.9996859431266784,38.32222814149145,3657.979945544744,166427.76482968772,0.985855329187068
1383.0019812583923,1640.8683109283447,78.25527620315552,78.96172571182251,151.1855926513672,0.9996859431266784,111.82097246483988,4853.110069198928,254327.9040427516,0.9910532666010208
1444.1009942690532,1894.0358366966248,74.41705640157063,76.43802388509114,130.2246551513672,0.9996705055236816,41.7818424930272,4467.574666685844,224631.9512939928,0.9735607047278116
465.383846282959,1244.6411895751953,71.50684547424316,74.61393356323242,75.53511047363281,0.9996644854545592,87.09356106686167,4190.418872547102,204056.2756430173,0.9583578034207764
805.6848203738531,1315.511688152949,64.83504255612691,66.63189729054768,20.13114547729492,0.99966299533844,36.32748075084075,3392.984387181224,148674.53611896667,0.9730331146569996
1141.833955367406,1145.5566604932148,70.40027062098186,77.0288880666097,135.10302734375,0.9996593594551086,37.40044118848709,4259.100016132951,209093.51252193487,0.9139463438717196
1423.942438840866,1761.1823984384537,82.3716348807017,84.86042539278667,107.82439422607422,0.9995975494384766,36.50350202325248,5490.005400146136,306001.07889577345,0.9706719533803266
455.6676003138225,1321.5651858647664,57.2345765431722,58.244848887125656,26.120296478271484,0.9995824098587036,39.55868803296687,2618.218445743525,100779.597049589,0.9826547349120728
1623.59996342659,1336.540672659874,74.87879395484924,78.52528691291809,91.35385131835938,0.9995794892311096,37.79961996426803,4618.045994024513,236075.643018484,0.953562819043085
961.5701351165771,1185.3760826587677,79.44405269622803,81.9566924571991,104.5123291015625,0.9995777010917664,41.74649509006622,5113.7052892372885,275085.27471941,0.9693418598818728
779.5413110256195,1415.4601588249209,68.14672017097473,70.4905595779419,10.931879997253418,0.9995327591896056,124.76551285720276,3772.817501715761,174326.13334553735,0.9667495985136058
412.1819636027018,1155.3195343017578,28.867713928222656,32.2557118733724,100.779052734375,0.9995242357254028,38.85657490174313,731.3224497008304,14877.404058830029,0.8949644032520457
1468.7226893901825,1700.4653514226277,73.03221583366394,75.27059841156006,147.6332244873047,0.9995223879814148,32.50946601273699,4317.47396776427,213406.8678510225,0.9702621923415936
1522.5788319905598,1420.3614145914714,61.08576965332031,62.31904093424479,40.083797454833984,0.9994769096374512,39.0521561790344,2989.858895968349,122981.51511685892,0.980210361673798
1063.010461171468,715.603014866511,65.25248209635417,68.00077390670776,85.79155731201172,0.9994688034057616,37.90067479434441,3484.983874584754,154762.22312025726,0.9595844039345192
1444.355193535487,578.659808754921,65.64567788441977,69.25656811396281,128.2653350830078,0.9994600415229796,41.0485262652528,3570.7297818300503,160508.95933113602,0.9478621258910596
1205.7575283050537,813.4427738189697,79.42408800125122,79.79150819778442,77.61087036132812,0.9994538426399232,37.96290786823124,4977.357006431635,264156.9177138393,0.9953952468773688
392.7265658378601,1356.656436920166,59.2665368715922,62.50802866617838,173.48158264160156,0.9994284510612488,49.16652000704278,2909.613042599284,118063.77150347694,0.9481427927939108
1305.5674268007278,745.7713793516159,68.94583821296692,70.9676296710968,10.281987190246582,0.9994109869003296,36.59845764021489,3842.892512955158,179205.42642205273,0.971511075295878
1375.5411799748738,542.5974490642548,77.40033022562663,81.43861897786459,126.0550765991211,0.9993976950645448,37.722765847315486,4950.65993517883,262034.4807235112,0.9504130988108284
1171.7970326741536,1095.5755564371746,64.09865315755208,64.51158650716145,80.27156066894531,0.9993935227394104,37.91589734119543,3247.704507187665,139228.63402973372,0.9935990823979576
1630.7424229780834,1114.3305342992146,63.1204571723938,67.34856843948364,117.4544906616211,0.9993818402290344,40.517728494044434,3338.7844788395214,145126.38557147174,0.937220473054464
1526.40664990743,1000.8226626714072,66.97522640228271,68.9386421839396,173.5428009033203,0.9993010759353638,36.038414377565886,3626.32560952676,164272.1706346107,0.9715193725977634
1078.2376656532288,582.4083971977234,78.23721623420715,80.11583232879639,47.87394332885742,0.9992855191230774,60.61909162354812,4922.906866669222,259834.1500113076,0.9765512503586136
1583.511700630188,1233.4440104961395,67.51922750473022,69.9907488822937,147.05294799804688,0.9992828369140624,77.34459799184333,3711.572827399885,170098.61604327598,0.9646878849414808
1605.0332913398745,1170.4222534894943,68.79587197303772,70.62701964378357,99.6790542602539,0.9992799758911132,44.38249472662997,3816.129825170964,177336.6547756432,0.9740729867976664
1506.7013877232869,1563.9212377866108,79.55869062741597,83.04953877131145,59.83072280883789,0.9991711974143982,34.121378642922025,5189.371151074871,281213.3279564182,0.957966676329076
914.533811569214,1217.0934162139893,21.076770782470703,25.34119033813477,126.17039489746094,0.9991623759269714,39.56322817357017,419.4893744231956,6463.165060177984,0.8317198403562465
1175.770700931549,723.5582848787308,70.73665857315063,75.77430605888367,105.35305786132812,0.9990152716636658,36.21210376157123,4209.750819057047,205469.98320190376,0.9335177351301864
405.61341619491577,1277.9541082382202,60.49240112304688,63.12739372253418,44.2368278503418,0.99901020526886,42.88841063952228,2999.221661553368,123559.64343769613,0.9582591258072688
1435.6923627853394,866.7101407051086,68.8369607925415,73.26355314254761,148.85316467285156,0.9989515542984008,38.589568719594126,3960.951696834737,187526.7036679152,0.9395798844018204
1104.8626055717468,1004.1538356145224,61.82238539059957,63.74088287353516,16.86949348449707,0.9989306926727296,36.83824567649742,3094.950547553419,129522.24737309424,0.9699016173537792
1520.2169500986736,1491.4812690416973,72.6759204864502,77.44537512461345,123.69943237304688,0.9989044666290284,35.776686215880204,4420.54595922124,221094.36072314868,0.9384152426082388
1021.8515576521556,888.9699586232504,78.7047994931539,81.7031413714091,62.76702880859375,0.9987711310386658,110.82170362461127,5050.447408884954,269996.7769731619,0.9633020000464212
1613.7943620681765,898.2403011322021,66.02958583831787,71.85590203603108,34.0567512512207,0.9987651705741882,62.10758931363014,3726.412261617877,171119.75532715238,0.9189166647049856
1394.5711175600688,1581.94683722655,18.86813004811605,19.27887749671936,24.1031494140625,0.9986650943756104,39.30574813858832,285.6935831862348,3632.574494630386,0.9786944313187732
846.4240856170654,1473.6890997886658,67.5347375869751,69.94566631317139,134.29226684570312,0.9986237287521362,36.91276534271336,3710.0341717620063,169992.85384482774,0.965531406686417
1170.8169770240784,897.650165438652,75.20480751991272,80.37437200546265,70.17279815673828,0.9985988736152648,37.83226373438359,4747.36996757508,246061.35847283152,0.9356814323202602
1128.2516849835713,544.4733828703562,65.24078011512756,68.83168458938599,103.0462417602539,0.9985612034797668,38.78943096844301,3526.9347530232494,157565.06699249978,0.947830646661056
380.5186349550883,1242.105745156606,20.822127183278404,22.231147607167564,138.87103271484375,0.9985586404800416,41.85448795115704,363.5606393319828,5214.697109936184,0.93661953720127
474.1980171203613,1109.3629732131958,73.95340633392334,75.53754329681396,25.66348457336425,0.9985473155975342,72.1568883996228,4387.4372705393525,218615.1124148832,0.9790284818151156
1173.628841638565,618.5495454072952,63.83815169334412,65.42002701759338,132.10565185546875,0.9984786510467528,34.86612739942251,3280.053329949375,141313.9895931066,0.975819708484317
1492.474307735761,1646.6216217279434,22.10170141855876,23.16290577252706,136.20465087890625,0.9984688758850098,37.71825731477307,402.0764431072466,6064.943289094125,0.954185180201917
1482.9477322101593,926.1633234024048,81.01231114069621,85.21489429473877,112.86106872558594,0.9984471201896667,37.32548636534125,5421.961294693257,300329.7950685775,0.9506825281093844
1497.343752861023,496.4853887557984,83.45350551605225,88.90133380889893,24.19051551818848,0.9983816742897034,39.60179209130007,5826.969467044433,334601.5233774547,0.9387205111617644
506.1508569717407,1002.9132390022278,68.12502511342366,68.52777512868245,19.64490127563477,0.998374879360199,69.21444449456763,3666.597083724409,167016.1942369942,0.9941228207905116
564.6549208164215,1278.675914645195,81.18446087837219,83.90913891792297,141.89694213867188,0.9983394145965576,43.42599791077828,5350.225127697361,294389.2081157089,0.9675282326253404
1462.3404239018755,1480.0629377365112,68.07473945617676,68.7361052831014,35.980125427246094,0.998087465763092,39.32500780086497,3675.029162994421,167592.6564623851,0.9903781888106594
1462.195731163025,1424.5900955200195,56.91174507141113,64.5615816116333,134.68319702148438,0.9980268478393556,38.45896646794961,2885.7981118177145,116617.22897770826,0.8815110108943838
1144.4453477859497,1284.9925022125244,70.45254707336426,73.51009368896484,159.00967407226562,0.9980196356773376,40.506232418303,4067.5561463702834,195148.0135585541,0.958406438324815
1046.071280002594,818.8141340414683,71.54813845952351,71.87418619791667,108.19523620605467,0.9979642033576964,35.62908406892814,4038.881958244364,193088.11420720097,0.9954636322768882
1116.1045048236847,874.0178700288137,68.05800191561381,74.59574659665425,116.48756408691406,0.997741401195526,89.5353913165124,3987.33882069908,189403.7231661917,0.9123576748096563
1133.619538942973,699.9865039189657,66.4346702893575,69.89402850468953,44.04130935668945,0.9976812601089478,36.38670178214204,3646.907416679271,165672.68372433726,0.950505668519308
1561.6858331362407,1304.6411449114482,65.233318567276,68.18255853652954,61.001277923583984,0.9976635575294496,36.93815952884992,3493.2739720007085,155314.7751469178,0.956744950137454
1444.9499719937642,684.4537403583527,61.674570401509605,62.93386459350586,142.77818298339844,0.9976300001144408,39.57916278967485,3048.459403072181,126614.78561613364,0.979990197644303
1425.0280847549438,1821.899610757828,74.04876375198364,79.6698055267334,96.7567901611328,0.9976190328598022,33.98275950821147,4633.417672275223,237255.3292776374,0.9294457701059204
1393.4704730510712,1061.0474932193756,61.41589164733887,63.935158252716064,112.46782684326172,0.9974895119667052,38.991025647387886,3083.9717223211314,128833.6708014182,0.9605965375823532
1524.8167022069294,754.6928532918295,75.30782922108969,77.91253407796225,86.20936584472656,0.9972392320632936,40.15523885354349,4608.263884661194,235325.9446365829,0.9665688597130444
1500.423883954684,734.0398170948029,22.369296948115032,24.234485149383545,44.87842178344727,0.9971160888671876,39.16113381436816,425.7709375528423,6608.879311675725,0.923035781871522
1491.5436227321625,1165.6310675144196,27.609519958496094,31.29089117050171,95.60216522216795,0.997080147266388,36.92999605917191,678.5262740726414,13295.779499141448,0.8823500682052774
1440.425102551778,1373.859886487325,67.05392169952393,71.82151540120442,59.01887512207031,0.9970791339874268,39.29625526604036,3782.410222779592,174991.41512324335,0.9336188651123818
503.6853752136231,1186.6072788238523,70.33509635925293,73.45806312561035,149.22711181640625,0.9969422221183776,39.47090037617602,4057.900942260297,194453.5884815723,0.957486399266786
1410.4808032512665,414.0369629859924,80.72837805747986,85.08697843551636,97.51473236083984,0.9969227910041808,38.70044560121613,5394.847961889023,298079.84728920454,0.9487747660314476
1093.2395912806194,1347.982905824979,69.58641537030539,71.62658325831096,168.8794403076172,0.9965524673461914,37.95005812189007,3914.6107225292967,184245.4078546434,0.9715166102416474
1632.6620868047078,1189.010658899943,63.82883071899414,69.09532864888509,27.89395904541016,0.996043860912323,38.83259667939564,3463.821127799091,153354.66287717767,0.923779247702067
1434.0934591293335,1665.9419031143188,60.427616119384766,64.9777193069458,28.89176368713379,0.9960031509399414,35.36526827380567,3083.825580841481,128824.51326597956,0.9299744091345068
1363.7026788393655,659.7404630978903,22.418556054433186,24.95396327972412,6.44368839263916,0.995758295059204,36.86938824529369,439.3767275608188,6928.183392891988,0.8983966115173764
