ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
1181.1639318466189,1206.8872299194336,84.18435001373291,86.70411396026611,90.6433334350586,0.9998860359191896,136.43017971711154,5732.72288584146,326516.56847544806,0.9709383576921398
1593.4718761444092,1438.4218413035076,77.43984254201254,80.29573027292888,115.91344451904295,0.9998340606689452,116.36470539671,4883.675451994307,256734.35781953565,0.9644328817832648
1146.8574426174164,1136.4383265972135,74.58524703979492,79.29571270942688,126.85360717773438,0.9998193979263306,72.18048942401705,4645.072756406885,238151.09431561723,0.9405962124725066
1141.6947603225708,1054.0318188667295,87.35337471961975,87.90234351158142,50.91439437866211,0.9998106956481934,36.59506739415141,6030.731909993473,352305.0223871019,0.9937547877561496
1408.0329809188845,1566.7590088049571,77.3329815864563,79.28937538464864,172.14157104492188,0.9997879266738892,82.85661183915528,4815.813200255308,251401.7227897182,0.9753259022573773
1178.404884338379,1087.957784016927,63.2572021484375,65.27551778157552,79.39729309082031,0.9997804164886476,82.16244952339142,3243.024174615879,138927.7746929234,0.9690800517294756
876.4179603258768,1403.7106006940205,85.52526410420735,87.48944457372029,174.47645568847656,0.9997325539588928,43.67719448632769,5876.787195652355,338901.70003940177,0.9775495149262504
941.8500509262084,1323.6160249710083,70.9570198059082,74.34731483459473,123.8520278930664,0.9997256398200988,42.604288357128326,4143.339651245078,200627.1040999791,0.9543992269763996
477.24090218544006,1249.8002676963806,73.1481148401896,76.53965330123901,70.83384704589844,0.9997146725654602,124.97387541235707,4397.233319258773,219347.690150912,0.9556891321717744
1629.61475165685,1338.638487815857,75.27195803324382,79.95267391204834,89.88921356201172,0.9997053742408752,56.009210258101945,4726.678762247469,244454.4410014628,0.9414564185313736
1384.7571450869243,1869.1730137268703,77.73232205708821,80.43214464187622,103.7087631225586,0.9996950626373292,86.77432136251133,4910.448624453535,258848.44339277863,0.9664335372778016
817.7038660049438,1316.5944027900696,65.09130954742432,66.85599184036255,20.23015022277832,0.9996923804283142,36.65791878538485,3417.851792284921,150311.99539100312,0.973604724956412
1176.048263231913,727.1608039538065,71.95415004094441,77.2268354098002,100.8760757446289,0.9996863007545472,49.36450788287311,4364.293683181125,216887.614263201,0.9317246998290613
1384.8670525550842,1730.3047372500102,84.15515963236491,86.13456773757935,5.144423484802246,0.9996838569641112,41.3340431442281,5693.090768185715,323136.4595899793,0.9770195850840632
1611.772186756134,1171.220217704773,71.47344573338826,72.20613384246826,108.58219146728516,0.9996599555015564,79.1330389826937,4053.299483311987,194122.9311368404,0.9898528273141102
1376.5211200714111,544.5595259666443,79.53079891204834,83.75683689117432,126.47443389892578,0.9996597170829772,38.83963962885127,5231.732064752021,284663.66824999807,0.949543963979718
911.0848188400269,1271.72445166111,83.19091518719992,84.2664662996928,73.45872497558594,0.999621033668518,84.84813167956455,5505.801700905327,307322.7061147975,0.9872363092968952
1438.6683909098308,1803.4676310221355,79.51936721801758,81.5542984008789,144.29270935058594,0.9996203780174256,49.225659986800025,5093.421917001644,273450.2214196961,0.9750481431051168
1022.7855101426444,888.5165921847025,79.98619937896729,83.2436351776123,70.74040985107422,0.9996170997619628,135.51675508192517,5229.449578344243,284477.4000867342,0.9608686502974696
1133.6202220916748,703.761687596639,67.30863030751546,71.71432940165201,40.32266616821289,0.9996026754379272,58.21367275803627,3791.111661122032,175595.614157952,0.9385659863113068
1468.1379865805309,1563.4308275381725,78.73198278745015,82.32791956265767,39.881980895996094,0.9995923638343812,64.35644945243817,5090.825503131843,273241.157806668,0.9563217825215328
514.471802274386,1319.2864749828975,62.02797134717305,64.56419785817464,149.0564422607422,0.9995792508125304,39.18079098747182,3145.3517379033924,132698.9933488311,0.9607177569746502
418.83550548553467,1283.393569469452,62.49755557378133,64.39982032775879,49.36001968383789,0.9995702505111694,92.71391707411028,3161.0951501767986,133696.53534516378,0.970461645012424
1065.4164009094238,715.07590675354,67.22904872894287,70.37494214375813,88.34870147705078,0.999559223651886,45.311712794153664,3715.907532280865,170396.6874698886,0.9552981030039216
791.8018062114716,1417.4955053329468,69.69459136327107,71.49528344472249,9.323297500610352,0.9995558857917786,142.43138440880165,3913.509115142678,184167.6408031428,0.9748138339385192
1429.3561619520187,1679.6466730038326,75.55488443374634,75.95063503583273,172.31552124023438,0.9995339512825012,44.02040685114315,4506.961377794466,227609.0650789277,0.9947893707287676
1153.1565922896068,824.9761132399241,78.37097430229187,79.41033776601155,168.29246520996094,0.9995251297950744,39.359752107804695,4887.898405394648,257067.43018903123,0.9869114841598804
1589.5567390124004,1235.199014345805,68.55853954950969,70.59074560801189,153.79759216308594,0.9994968771934508,122.71724488623845,3801.011714259087,176283.88470418795,0.9712114379725216
1467.8256131807964,1481.0463521877923,66.33689610163371,68.26049590110779,66.71625518798828,0.9994668960571288,39.25051757423074,3556.4316574691816,159545.84608292975,0.9718197212885636
1565.6773188908894,1304.825953801473,67.77134482065836,72.23147996266682,78.0475082397461,0.9994642734527588,65.50494327296317,3844.700359565559,179331.89913292325,0.938252197735479
1441.9479911327362,863.8618923823038,74.10287348429362,77.74263779322307,24.38380622863769,0.9994556903839112,41.96082796437264,4524.641789950662,228949.71318990088,0.9531818778954948
1503.586184501648,495.6956305503845,80.26751136779785,84.90914630889893,167.122314453125,0.9994418621063232,47.60007146261592,5352.838666346313,294604.9443253758,0.9453340995301632
1613.0004603068037,1060.7159315745037,68.99080308278401,69.58852418263753,151.71524047851562,0.999431610107422,64.7362890695604,3770.671582231224,174177.42353640188,0.9914106369279396
1207.331482330958,817.5438837210337,79.1344007651011,81.37201309204102,74.40533447265625,0.9994308948516846,83.58087730837326,5057.4344173609725,270557.2586262124,0.9725014505366985
469.82057468096417,1325.4410022099812,56.49907414118449,57.00069491068522,51.10165023803711,0.999430775642395,40.51015966044238,2529.364172809848,95693.1485701397,0.9911997429103852
408.4649806022644,1362.5593235492706,61.54579782485962,64.82864999771118,172.3426055908203,0.9994192123413086,98.6646057454717,3133.684468500886,131961.33422450643,0.9493610899969772
1113.9613528649013,799.9791205724081,74.63866647084554,81.87405514717102,15.006386756896973,0.9993715882301332,34.290724219458326,4799.544846069331,250128.9046412076,0.911627820763004
1152.4672348499298,1292.7580280303955,71.56118154525757,74.47862029075623,175.92308044433594,0.9993205070495604,39.39485653308171,4185.997905818829,203733.4363096016,0.9608285071056728
1527.5702743530271,1420.7247982025146,61.86877727508545,63.01362991333008,32.1644401550293,0.9993118047714232,39.579970888884645,3061.934614364648,127455.2322944608,0.9818316665804006
483.0247061252594,1113.692416191101,73.59031438827515,76.14522576332092,16.188663482666016,0.999293327331543,105.04814539903684,4401.018744869826,219630.9943256463,0.9664468605952118
1307.0433700879414,749.1411383152008,70.85298275947571,72.20047998428345,140.75941467285156,0.9992929697036744,56.75144143028905,4017.798052774405,191578.1416461405,0.9813367276076134
971.9841377337774,1186.3180991808574,79.3668820063273,81.11706161499023,142.00311279296875,0.9992440342903136,45.18828258058858,5056.39986168984,270474.2445300792,0.9784240260455944
1529.392411351204,1002.0497694015504,68.50090217590332,69.02423214912415,142.2340850830078,0.9992417097091676,69.67054153623204,3713.53701176276,170233.6595636247,0.9924181703015515
1496.8915654818218,1165.831330537796,27.51073996225993,31.22154450416565,97.40108489990234,0.9992169141769408,37.622688453054906,674.600310386123,13180.552195149075,0.8811460291014553
514.3521052996317,1007.655685822169,68.62924655278523,69.14840618769328,108.76100158691406,0.999177873134613,102.54231446900305,3727.187893755248,171173.18455554583,0.992492095428796
1500.6563363075256,733.2618470191956,24.29083776473999,24.68096653620401,168.77943420410156,0.9990195631980896,40.94937841432167,470.86297035536273,7686.092507644416,0.9841931323519378
1450.841294368108,579.1318000157675,65.99103140830994,69.19317245483398,127.9701156616211,0.9988927245140076,41.59966917295722,3586.229186478278,161555.17027100956,0.9537217194570136
1444.251411596934,1079.1236225763955,21.058605670928955,21.873700618743896,79.18359375,0.9988628625869752,38.31473940160967,361.7776700376476,5176.383407322734,0.9627363031970696
1175.312723795573,621.7849833170573,63.26237996419271,64.5185546875,133.41014099121094,0.9987940192222596,36.352712653601714,3205.679039940717,136534.95662365353,0.9805300238142088
1467.2401739756267,1423.6556329727173,56.600868225097656,58.78416697184245,139.72132873535156,0.998738706111908,39.122283189125625,2613.204170616195,100490.22398269016,0.9628590680243782
1418.9865679740906,1192.4925911426544,76.52716970443726,78.91661882400513,152.63758850097656,0.9987372159957886,36.34336882016362,4743.228017239452,245739.40602318107,0.969721851301097
857.8789757490158,1475.3269592523577,67.71404147148132,71.06549143791199,131.70481872558594,0.9987252950668336,74.3477676722679,3779.439347698637,174785.28642218863,0.9528399804374992
