ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
1464.7355208396912,1474.7081382274628,65.75137186050415,68.54088401794434,47.3835334777832,0.9997583627700806,36.81598244906135,3539.52025080162,158409.20061783976,0.9593014855672144
1589.4539184570312,1430.0628736813862,75.35150480270386,76.89575322469075,108.47936248779295,0.9997528791427612,37.50662259540849,4550.762456583162,230935.1549743593,0.9799176370966212
1442.9419026374817,1368.2568548520403,67.2996810277303,69.99533812204996,71.27978515625,0.9997483491897584,37.635030754675256,3699.746798252267,169286.29681745602,0.961488048109443
859.1675000190735,1398.0620464483898,83.45559398333232,84.65888977050781,110.88441467285156,0.999744176864624,32.99533457791958,5549.040603539202,310950.0666524181,0.98578653948289
893.9853808879852,1267.3711882829666,81.50427889823914,82.06377696990967,109.91738891601562,0.9997414350509644,34.67874664407327,5253.174073374895,286415.4811723603,0.993182155485292
1071.6544029712677,576.6626002788544,79.57838439941406,81.75855016708374,132.0624237060547,0.9997081756591796,39.22808704674679,5109.968002516195,274783.76594302256,0.9733340945599668
407.0849022070567,1151.5823145707448,28.679529666900635,31.366804202397663,99.1940460205078,0.9996871948242188,37.60411233796566,706.5325573638568,14127.39437659416,0.9143274361596704
1387.583913763364,1447.2920645078025,76.60328475634257,77.77627778053284,61.920387268066406,0.99965900182724,37.46946024629034,4679.33813299038,240791.10708638444,0.9849183702580858
1525.323594411214,1418.572299003601,61.57795031865438,69.61512247721355,179.50172424316406,0.999646544456482,38.35140480317483,3366.8107239164897,146957.53306637425,0.8845484734844804
1155.9218553304672,1802.210410753886,67.64490842819214,68.32138220469156,98.9801025390625,0.9996387958526612,35.76628906240438,3629.791159121735,164507.71043745294,0.9900986520666004
1411.850167274475,1184.383717219035,73.87539164225261,78.04931449890137,126.5395278930664,0.9996330738067628,35.75204820534529,4528.545865432581,229246.1001041154,0.946521979296724
1139.182076851527,1902.5838251113887,69.10730044047038,70.54803212483723,3.668731212615967,0.9996212720870972,36.31578932172874,3829.1176799328646,178242.7486774988,0.979578003227398
1625.477159500122,1329.4875170389812,73.59814818700156,77.10006674130759,89.88076782226562,0.9996211528778076,36.91307158586366,4456.680724941481,223810.82288440177,0.9545795652025056
955.3374710083008,1180.056016921997,78.03225898742676,81.0898084640503,112.4178237915039,0.999606430530548,40.3938521308792,4969.701861265835,263547.7444621586,0.962294281679318
452.15038537979126,1318.3683395385742,57.32361531257629,59.87708187103272,101.81534576416016,0.99959397315979,38.32777861126843,2695.777728085455,105290.67786111396,0.9573548596780944
1199.332317272822,806.6594765981039,78.08020440737407,79.19937721888225,133.23216247558594,0.9995712041854858,35.207002407039965,4856.826500368647,254620.10009841347,0.985868919039412
1174.4668998718262,1202.1031742095947,81.27090883255005,83.42231178283691,25.22075843811035,0.9995561242103576,75.61307065752274,5324.848040997441,292297.1817536121,0.9742107008987314
1140.4786194960277,1135.2740327517192,68.79952057202658,76.6027315457662,127.99970245361328,0.999538004398346,35.21532232919614,4139.229908974116,200328.6777340369,0.8981340375691746
1019.3782324393592,887.4618789752325,77.58438142140706,80.51179043451944,55.85601425170898,0.9995254278182985,68.0251240775757,4905.956215247326,258493.3066585327,0.963639996113448
1181.813394467036,1677.6120420694351,74.20311379432678,77.56645409266154,95.51060485839844,0.9995190501213074,32.35031617752398,4520.49454751846,228635.0057285215,0.9566392413102076
1197.325180053711,1855.602082014084,83.83229422569275,84.9585452079773,168.0227813720703,0.9995148777961732,36.67963403137935,5593.817587831379,314721.38254932035,0.9867435232144396
1172.3529289563496,1081.0429504712422,64.03801234563191,64.87139908472697,47.34896087646485,0.9994996786117554,35.464169190312845,3262.7288970436844,140195.89075886967,0.9871532485678844
1584.6778106689453,1226.608776172002,65.10084048906963,67.44468545913696,162.418212890625,0.9994950890541076,37.02277077632843,3448.452200582592,152335.14703799522,0.9652478923415336
1370.5635075569153,535.4200117588043,77.20521267255147,82.28519996007283,131.6610107421875,0.9994785785675048,37.24845723133757,4989.513865627113,265125.2866222106,0.93826365749872
799.9507705370585,1310.9248061974845,64.3826119105021,66.51952187220255,24.126388549804688,0.9994717240333556,35.690436832907295,3363.625155124276,146749.01262234274,0.967875446161416
1144.2735416094465,816.4152669111887,75.12021724383037,76.88043864568075,139.8260955810547,0.9994239807128906,34.33965118158304,4535.89057671452,229804.037128842,0.9771044308167552
1412.8725671768188,1644.398540973663,79.43549394607544,80.64276361465454,115.3376235961914,0.999422550201416,34.327117782680745,5031.180336327935,268453.2257117214,0.9850294110163692
1180.7242362896602,1591.0141451358795,67.10977435112,67.82119949658711,76.24303436279297,0.9993931651115416,32.04000471138926,3574.7125615588475,160777.58091377886,0.9895102836465915
1122.7889404296875,536.8101119995117,64.53103637695312,66.66636657714844,100.94784545898438,0.9993736743927002,38.41474580190618,3378.8219542019456,147744.6492503225,0.9679699028186238
1170.2826082706451,716.6749081611633,71.05977177619934,75.67868049939473,112.35004425048828,0.9993383288383484,35.97387191956034,4223.643372409922,206487.9257933597,0.9389668438625548
906.2671604156494,1213.1508350372314,21.215803146362305,25.36103630065918,125.74854278564452,0.9993191957473756,39.79605417531107,422.58721539665225,6534.890749903407,0.8365511130872387
375.05746205647785,1238.2359172503154,21.25630807876587,22.41753435134888,124.91949462890624,0.999308943748474,40.606133138427936,374.2532334225487,5446.432706226465,0.9482000895199638
1440.0708923339844,572.3911285400391,65.07205200195312,68.93357340494792,132.71412658691406,0.999301552772522,40.18726554195303,3523.020543805252,157302.840073158,0.9439819929207728
1603.407135804494,1050.9165906906128,66.45742026964824,67.00742793083191,8.594861030578613,0.9992908835411072,36.81345061837658,3497.488605032078,155595.94069070902,0.991791840424745
1135.017367362976,1052.1088762283323,82.65389792124431,86.88824001948039,51.36239242553711,0.999280035495758,31.894050862817807,5640.456071933038,318665.56208155694,0.9512667986221526
461.2921247879664,1240.032952626546,70.45175250371298,73.04162589708965,70.74161529541016,0.9992548823356628,43.06506866689847,4041.588695111504,193282.24946931063,0.9645425007785888
