ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
1391.951054573059,1688.96484375,76.54790687561035,77.38948154449463,123.74077606201172,0.9992102980613708,95.19206944014226,4652.700939831357,238737.97614365089,0.9891254644418256
1134.52497279644,1499.8645024299622,78.79685282707214,84.35501861572266,98.07469940185548,0.9991053342819214,46.43577024653271,5220.470896127094,283745.0661809817,0.9341098386336608
1106.993012269338,805.4482403993607,79.58119797706604,83.13966234525046,27.776308059692383,0.999045193195343,90.66170095456434,5196.472224101412,281790.73877453024,0.9571989557353824
1335.010888814926,1212.8011937141418,74.8736321926117,76.15192532539368,134.65866088867188,0.9990317821502686,96.70145970506758,4478.160665956021,225430.8282950266,0.9832139092042664
1299.0695406198502,753.2504518032074,74.38888438542683,78.86889847119649,46.862083435058594,0.9989774823188782,124.0190431149158,4607.906967891221,235298.6056586695,0.9431966951154288
1163.7530873616536,626.5514780680338,63.69160461425781,64.80027770996094,136.59629821777344,0.9988559484481812,35.93351337471495,3241.5217418144293,138831.24189321903,0.982890920612016
1389.788345336914,1068.3232283592224,62.54855275154114,66.47714066505432,120.37435913085938,0.9987481236457824,52.22222825289725,3265.7240005254907,140388.97953383083,0.94090317552454
862.8805077075958,1250.7615904808044,71.83780074119568,77.31255292892456,154.938720703125,0.9985626935958862,69.0963029918199,4362.072946184268,216722.09295279908,0.92918676230027
1435.931760787964,1083.3704353570938,21.153546571731567,22.296186208724976,60.50068664550781,0.9984190464019777,37.87888664916923,370.4278706143752,5363.141839362016,0.948751789821962
1607.310523271561,1069.314598242442,69.71555312474568,69.90623394648235,160.20729064941406,0.998383402824402,114.01345532844044,3827.678606589777,178142.2763331994,0.9972723345119316
1116.4961582422256,554.7171739737192,67.02737704912822,70.83889365196228,95.7314224243164,0.9979700446128844,46.5588009895508,3729.184546762407,171310.7490805926,0.9461945774935394
513.5833120346069,1200.8292953968048,74.37116114298502,77.03243923187256,139.8765106201172,0.9979579448699952,113.80429953958486,4499.539756709678,227047.0902281801,0.9654525013692358
1586.7397020657857,997.7889912128448,79.00064937273662,82.18063759803772,102.34040069580078,0.9979524612426758,118.57705364654764,5099.059138522857,273904.31474018784,0.9613048971358062
1612.9025017420452,908.1272336641948,68.25148423512776,75.48264662424724,51.5523681640625,0.9978008270263672,138.82545079519258,4046.216352141434,193614.30946447217,0.9042009956922124
1439.079373439153,1381.0625259876251,72.45839071273804,75.34688027699788,94.31121063232422,0.9977741241455078,70.66381414126207,4287.892025245102,211217.3362912444,0.9616641119892306
1409.4266312917073,1455.4708569844563,78.11765670776367,82.35825856526694,18.870983123779297,0.99772047996521,109.9266514083896,5052.964460814774,270198.64440817904,0.9485103020464828
1353.095611691475,664.768047451973,22.64824676513672,25.325175046920776,97.70714569091795,0.9975972175598145,37.45821807762178,450.4814637627744,7192.488704355258,0.8942977382456616
1521.6515582402546,762.0287194252014,76.16565561294556,82.76656166712444,59.07524871826172,0.9975582361221312,113.0782640174558,4951.126014168106,262071.48537802164,0.9202467044514088
1176.3840045134227,1870.5778776804607,73.22674107551575,77.58794681231181,139.16844177246094,0.9975175857543944,106.832374343604,4462.249476384128,224230.44104037696,0.9437901643750674
1094.4315745035808,1366.7803134918213,74.30961068471272,75.24228302637735,85.85465240478516,0.9974237084388732,40.02272265533526,4391.3376566402985,218906.69703658283,0.98760441198551
1602.515379746755,1176.5850425561268,72.21703863143921,74.41167775789897,125.3576202392578,0.9970843195915222,118.69664835036252,4220.565587593464,206262.26412335355,0.9705067915065684
1408.0085042317708,1647.7071622212727,20.9834098815918,22.63808250427246,115.3880386352539,0.996954083442688,41.69222279637131,373.08310606960254,5420.909736877644,0.926907562848206
1512.2793000539143,1293.567659854889,16.19439760843913,20.06755987803141,80.67914581298828,0.9968804717063904,43.23939478204585,255.24030025598844,3067.521889733987,0.8069938600839878
575.8456166585287,1293.511760075887,83.60120709737143,88.17740694681804,124.05855560302734,0.9964214563369752,101.109853872392,5789.749218795646,331400.7061386184,0.9481023540167536
1218.4261255661647,1928.9993786811829,69.95372589429219,74.26171191533406,174.13014221191406,0.9959864616394044,98.10664500524548,4080.0519126561694,196047.9627213004,0.9419891366636766
529.4839123090109,1264.436116218567,25.85552263259888,26.598475297292072,85.12669372558594,0.9953981041908264,43.110210928698734,540.1320457611175,9443.081045308802,0.9720678476345284
1113.7505378723145,1454.7467851638794,76.04168701171875,81.03781604766846,179.8258514404297,0.9947659969329834,47.46910619309693,4839.821594837293,253284.0429137133,0.9383481776827394
1109.071192741394,881.8141527175903,71.5879738330841,76.56725645065308,118.1775131225586,0.9946519136428832,135.2670922587733,4304.998830679985,212482.59272248624,0.93496851201952
1469.4487347602844,669.9248340924581,24.73440917332967,26.98117574055989,41.46039962768555,0.9945750832557678,39.47446913254194,524.1460206793514,9026.975000736733,0.9167283668868168
1341.2776494026184,1880.8664001226423,75.18062591552734,76.52462124824524,12.302556037902832,0.9942640662193298,104.09105314644044,4518.528306147148,228485.8507916536,0.982437086119538
1474.036303281784,1333.290353059769,76.87079310417175,78.72110605239868,73.71286010742188,0.9930259585380554,128.29635241568343,4752.7222047947,246477.59416580465,0.9764953385309992
1573.873328924179,842.5420894622803,18.08790922164917,19.300180435180664,98.32962799072266,0.9899598956108092,41.06040965365781,274.1824294701834,3415.2557461628885,0.9371886072462956
1457.4633531570437,1486.2304979960124,67.311905225118,69.15439764658609,47.48737335205078,0.9892954230308532,38.22170292321312,3655.961110802101,166290.0069156036,0.9733568292954532
1247.828489462535,775.0540506839752,47.30176504453024,48.4762465953827,173.21926879882812,0.988716959953308,105.50161266547464,1800.927434414907,57492.09323243158,0.97577201963148
1489.9673306941986,735.8149136702219,23.856194814046223,23.95434180895488,166.3153533935547,0.9881637692451476,40.09756567744171,448.823198430854,7152.810917165075,0.9959027471641088
1168.9462575912476,904.8477786779404,78.2946765422821,81.6868007183075,64.96983337402344,0.987966001033783,73.69485499410408,5023.125197815038,267808.77589881606,0.9584740233893728
1449.242002805074,781.8592621485392,18.05686155954997,20.25628407796224,100.45294189453124,0.9874613285064696,39.61792464650768,287.2710942878864,3662.7029088166064,0.8914202372978601
392.6599994500478,1257.9475959142048,20.892967224121094,22.42387056350708,133.11708068847656,0.9870049953460692,41.20607066454954,367.95997631281296,5309.635075584426,0.9317288540776096
1180.2528252601624,893.9174497922262,22.422973791758217,24.03657611211141,74.3417739868164,0.986356794834137,39.6629350947558,423.30723895131865,6551.599533769647,0.932868878128606
1276.0423935254414,605.693949063619,17.00982205073039,21.74258963267009,80.40495300292969,0.9862807989120485,41.46584784976668,290.4697565379976,3724.047239180783,0.7823273279817454
1449.9233610630035,820.9050674438477,60.20739269256592,63.13876819610596,118.26850128173828,0.9846594333648682,39.06739173449808,2985.628766108226,122720.61130195438,0.9535724945656948
910.6410780747732,1414.7614684899647,75.43430217107138,77.76711781819662,163.61050415039062,0.981123685836792,53.56462846082096,4607.387736838916,235258.83568229704,0.9700025446155934
1634.3566980361938,1198.9377121925354,67.66286492347717,73.3267068862915,25.78623962402344,0.9793764352798462,54.555390369907286,3896.749110445317,182985.8331157791,0.9227588118528586
1202.0983500480652,1289.3438778718312,79.44261741638184,86.9737113316854,148.04315185546875,0.9774115085601808,127.1733551068944,5426.645208418416,300719.0516135993,0.9134095372039172
1169.7492237091064,906.07652258873,42.963538646698,52.25397324562073,41.14507675170898,0.9767615795135498,67.66439159779782,1763.2311282388882,55696.469479195744,0.8222061592282586
1603.7261768182118,1264.7745728095372,57.91048328081767,61.97756783167521,37.43207550048828,0.9725472927093506,34.44951912087694,2818.9125294946152,112586.46938041228,0.9343781194850476
1412.8569203615189,1360.528378725052,62.05206974347433,69.91973503430684,19.848501205444336,0.971427321434021,46.44665369704288,3407.578953021371,149634.82876544818,0.8874757564946125
1150.404852628708,1827.240419268608,74.64672923088074,78.31547856330872,57.269962310791016,0.9713072776794434,140.34385115597323,4591.433204439258,234037.90735547023,0.9531542244300756
1323.599988778432,1002.5926787058512,71.91007788976033,76.76869440078735,35.965309143066406,0.9710147976875304,52.65668906040656,4335.745631435045,214763.0153768092,0.9367109659874951
1268.0310633977251,377.12418429056805,20.303400357564293,20.771330197652183,134.25802612304688,0.9700984358787536,40.83952754428682,331.2248937805478,4534.696800394315,0.977472321915099
1243.9291110038755,712.2888290882111,16.118661403656006,17.62058687210083,83.97328186035156,0.9694684147834778,42.92864387346725,223.069001194254,2506.239868415032,0.9147630280792256
1481.672601699829,710.7769095102946,35.36060969034831,43.38229497273763,129.945068359375,0.9690405130386353,38.19339025839636,1204.8199463688636,31459.152853514133,0.8150931091259621
1068.408396244049,1503.032374382019,63.146329402923584,78.34788751602173,179.0695037841797,0.9678438305854796,50.53594476869449,3885.6643540230143,182205.6018865159,0.8059736057339196
1100.8581062157948,999.0453694264094,60.11222720146179,67.05540498097737,24.89127540588379,0.9672618508338928,43.059392673925146,3165.821982179302,133996.52500927352,0.8964561054923871
1474.464376846949,1275.8469460010529,72.37737305959065,76.88411672910054,60.49109649658203,0.9653885960578918,62.46493529498517,4370.481911176181,217349.0723217528,0.9413826436299022
1571.6722087462742,871.5138226350149,12.163834730784098,13.270544052124023,113.23147583007812,0.9552839994430542,44.23251629051151,126.77952495671384,1073.8348156605994,0.9166040731266936
456.1600424448649,1003.5723625818888,22.71001140276591,24.648543198903404,88.30217742919922,0.9543349742889404,40.672523436786975,439.6413066365276,6934.442241509597,0.9213530884768988
1572.0967466831207,869.4752532243729,14.047975540161133,15.12237310409546,62.56517028808594,0.945730686187744,36.33209190204354,166.84898639376726,1621.2469021709942,0.9289531109609142
1036.2072908878326,764.5179386138916,70.47632932662964,73.04973602294922,179.8357696533203,0.945601522922516,112.34992796692784,4043.447499305864,193415.60612278912,0.9647718549522052
1548.4737014770508,768.4291533629099,58.52451793352763,64.88383309046428,9.02750015258789,0.938012719154358,110.9882750856701,2982.388560739164,122520.88850878374,0.9019892189773966
1217.1214090585709,1617.8639942407608,68.23787585894267,70.31277410189311,136.98020935058594,0.93522971868515,111.92156339531144,3768.335950844864,174015.61499199984,0.9704904511384572
1572.4782668749492,823.5985037485758,10.321946620941162,12.09977428118388,63.90543365478516,0.9298659563064576,57.13077914029441,98.0909089513041,730.8141349619307,0.8530693532847647
896.511702299118,1103.6022230386734,75.9374098777771,79.08909344673157,162.3377227783203,0.9259725213050842,60.279847136216006,4716.960709208492,243700.93102507413,0.960150212480597
1553.5022590955098,1099.3336970011394,16.909971237182617,20.0337553024292,112.86073303222656,0.9250293970108032,43.38298203872717,266.06951326452685,3264.799182137941,0.8440739632640014
1198.1430981953938,1680.9458481470745,67.28184572855632,77.7630033493042,132.75576782226562,0.9013861417770386,62.38883215450363,4109.233346051447,198154.9865735529,0.8652166561305832
1412.10693693161,1530.9251358509064,22.45700526237488,30.695099115371704,138.9469451904297,0.9010430574417114,46.09966376389045,541.3906638490413,9476.106729782165,0.7316153363104374
1344.7742716471355,614.9011561075846,64.25437418619792,66.64149983723958,24.28554916381836,0.8917295336723328,47.53672847334673,3363.081114294254,146713.4107541555,0.9641795929432592
