ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
1387.1886081695557,1813.087332248688,79.90520668029785,84.69084358215332,116.3543472290039,0.99989652633667,72.73972850096277,5314.977364898246,291484.81115376845,0.943492865350748
900.7088561852773,1274.139724413554,83.3506993452708,84.25443609555562,81.81202697753906,0.9998687505722046,110.9871011110814,5515.589113254193,308142.54050920275,0.9892737190803832
1164.5952537059784,726.2332746982574,72.4259614944458,78.2275915145874,99.62586975097656,0.999824285507202,86.08898140351567,4449.837074466003,223295.49713716115,0.9258365250953718
1130.2217114766438,1058.6120319366455,86.03129132588705,89.00042915344238,43.29225540161133,0.9998170137405396,63.93336202637877,6013.653817374493,350809.5730058114,0.9666390616787212
1515.2143845558169,1424.3669576644895,62.315576791763306,63.40784811973572,29.723506927490234,0.9998124837875366,39.82125716192607,3103.3411152241083,130049.316255676,0.9827738779920456
1034.279098590215,823.6713201204935,74.38822968800862,75.92323525746663,133.96519470214844,0.9998093843460084,43.9297957573645,4435.767869716848,222237.33293221725,0.9797821369933384
1170.6541604995728,1213.088436126709,85.33410930633545,87.56519508361816,91.82237243652344,0.999801754951477,139.64547485470374,5868.7290695564425,338204.8967898411,0.9745208609978864
466.2600066661835,1254.2357621192932,72.79159204165141,75.79080319404602,74.26336669921875,0.9997955560684204,135.72204540905454,4332.989223765922,214558.24771601096,0.960427769254328
1476.614742835363,929.4847814242044,83.23904951413472,86.07859492301941,101.36676788330078,0.9997857809066772,43.32819937100135,5627.456714278159,317564.57133568585,0.9670121775172548
867.1232779026031,1406.3927991390228,85.9786434173584,88.57205390930176,168.54019165039062,0.999783992767334,82.56984499957744,5981.046591978813,347960.20544403774,0.9707197656881816
1373.8112653096516,1574.3198051452637,78.22451909383139,80.42626063028972,20.5262393951416,0.9997822642326356,100.9583307684412,4941.179832447135,261282.1797481008,0.97262409666689
1158.2056937217712,1682.8826164007187,79.6771731376648,81.58994007110596,155.7771759033203,0.9997761249542236,118.8831988814743,5105.760191173924,274444.42912510084,0.9765563385415632
1195.37242102623,817.0134481191635,82.06187152862549,83.68936944007874,52.69913101196289,0.9997663497924804,108.5182787771718,5393.883901659619,297999.95048132143,0.9805531106000442
1135.6839866638184,1141.410081545512,76.86913585662842,80.07813421885172,113.39129638671876,0.9997403621673584,100.79988321382044,4834.54743757162,252870.1343076101,0.9599266592119494
1407.9952570597331,1196.50678507487,78.68884404500326,80.9884516398112,140.76837158203125,0.9997401237487792,36.990410697258056,5005.254248411653,266380.8587534675,0.9716057345430528
782.2200818061829,1420.731875896454,69.76736227671306,72.38189697265625,12.782882690429688,0.9997381567955016,143.61797188983655,3966.177495231206,187897.9401708749,0.9638786104634576
