ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
1130.9292079607646,1142.655840953191,80.4557655652364,83.0258260567983,78.38733673095703,0.9997620582580566,133.81107495783354,5246.3862159381,285860.52546506724,0.9690450476240524
1352.686684211095,566.1501399676005,82.59191211064658,86.66159868240356,125.317138671875,0.999761700630188,140.73135990790223,5621.524379557335,317062.5498586081,0.9530393319113404
1059.5613372325895,736.8323465585709,69.50874352455139,69.95445275306702,49.45365524291992,0.9997512102127076,135.1959288702857,3818.9562481934095,177533.7082922472,0.9936285795832192
1400.6787274678547,1214.114504257838,83.07798083623251,85.18976942698161,76.6819076538086,0.9997445344924928,54.97894941405315,5558.572274292629,311751.5960364371,0.9752107723151056
1170.74742825826,1865.3173390626907,24.114950497945152,24.879775444666542,104.81884002685548,0.9997307062149048,34.5913773512504,471.218912206282,7694.809435252405,0.9692591700265788
1260.212652683258,684.5294394493103,88.4672498703003,89.53750133514404,81.48394012451172,0.9997214078903198,143.90403657641434,6221.246061773986,369130.446921614,0.988046891538354
1461.2674825986226,951.5015172958374,88.92964402834575,91.94016806284588,100.75257873535156,0.9997097253799438,135.77352673600495,6421.577504047629,387102.87168263854,0.9672556174528388
1540.784384727478,1321.319164276123,72.30121994018555,75.52817916870117,67.00996398925781,0.9997042417526244,142.9033904188368,4288.886185115984,211290.79755241983,0.9572747646767992
1372.555869102478,1701.5233062108357,78.11232916514079,78.99164136250815,167.37496948242188,0.9996840357780457,122.82753634756048,4846.080312944105,253775.5111771535,0.98886828805934
1563.907485961914,1254.364517211914,71.67646980285645,74.11746025085449,166.69432067871094,0.999662458896637,143.97829110357037,4172.41038695495,202742.28042308724,0.9670659188842092
926.941125869751,1291.39639377594,85.12134742736816,87.61304664611816,83.3905029296875,0.9996569752693176,138.82327694640037,5857.295756774242,337217.05468394293,0.9715601806564912
1600.1277866363523,1089.1092557907104,71.22539933522542,72.4929167429606,85.87417602539062,0.9996482729911804,136.67572106206126,4055.275352813994,194264.89263793107,0.982515293015048
1502.7086985111237,1022.1700417995452,70.96937894821167,72.68535947799683,45.00722122192383,0.9996481537818908,142.61915256469285,4051.4252342468,193988.3027947573,0.97639166206085
1093.3947237730026,1382.1786589622498,75.02045631408691,78.80999445915222,176.2461700439453,0.999627411365509,84.80138255719439,4643.5580569923695,238034.61672744268,0.9519155131138926
1164.0579639275868,1216.551474253337,87.9154768784841,88.81124059359233,56.52642059326172,0.9996254444122314,142.68833243277416,6132.296629680564,361242.24420013296,0.9899138475138826
456.65382202466327,1344.657422542572,67.6702618598938,68.37357680002847,50.947975158691406,0.9996177554130554,144.3157274641139,3633.925654828672,164788.86300444137,0.9897136441729288
1103.2565078735352,580.0742263793945,71.61155319213867,73.96694755554199,134.42950439453125,0.9996116757392884,109.5939866045708,4160.166106398772,201850.4897022973,0.968156123224706
1434.3613886038463,1669.1948719422023,84.07667907079062,87.20541111628215,112.60504913330078,0.999598503112793,122.9391353032196,5758.493281156355,328720.73320340656,0.9641222717094976
455.086806456248,1420.0915845235188,65.90090052286784,69.64900247255962,164.8863067626953,0.9995834231376648,145.32098683158085,3604.9241499295767,162820.09252794407,0.946185848804246
1392.4333861668904,440.7314387957255,85.79949061075847,89.15724714597066,110.07447814941406,0.9995750188827516,131.48528046927652,6008.018224860373,350316.5557964856,0.9623389388670248
894.0833845933279,1424.5971097946167,89.03663857777914,91.52600359916688,170.62196350097656,0.9995671510696412,131.9878515423972,6400.341347097087,385184.23629570944,0.9728015544927564
1588.8559038639069,1189.4271836280825,73.82050848007202,76.99589252471924,127.46431732177734,0.9995600581169128,138.39512665141896,4464.105721939395,224370.37159955475,0.9587590462227868
1438.62651181221,600.9049402077993,72.02033519744873,75.07100923856099,136.74220275878906,0.9995484948158264,96.262272931912,4246.364536295115,208156.37278578835,0.959362820987023
1440.560498158137,1439.963492234548,54.258837858835854,59.64487361907959,162.23593139648438,0.9995236992836,38.58369855845248,2541.7538594291354,96397.1153002339,0.9096982618382008
939.0989376703898,1238.6258714993794,20.23205169041952,24.215193271636966,122.12164306640624,0.9995048642158508,42.54255579387322,384.78465736560463,5677.935054968144,0.8355106425731953
1165.3484683036804,1818.52563905716,70.13372349739075,72.55784320831299,84.91886138916016,0.9994988441467284,142.20501268728373,3996.6962494848735,190070.84904087064,0.9665905213863288
1190.9198141098022,843.4991636276245,84.60323810577393,87.20944595336914,44.92657852172852,0.999452829360962,142.16988803367695,5794.825923821112,331836.6815976038,0.9701155325652596
1480.6601380507152,516.1164411306381,86.88579845428467,92.11280790964764,146.0956268310547,0.9993522763252258,131.26734513117808,6285.773086603738,374888.2675139506,0.94325425992344
810.1928914388021,1442.1644433339436,70.2732515335083,72.89931964874268,18.216949462890625,0.9993416666984558,144.63171365385256,4023.494437854025,191985.7117520551,0.963976781568226
511.2101860046387,1376.4687786102295,60.90974807739258,62.13980197906494,157.45877075195312,0.9993132948875428,88.66879058927861,2972.668968517766,121922.4341440905,0.980205055978666
557.7558398246765,1367.094581604004,62.98306083679199,68.90027523040771,159.34271240234375,0.9992932081222534,107.82375243124966,3408.274777870742,149680.66407054025,0.9141191472192512
1603.1741700172424,927.2387058734894,69.73560571670532,80.67096853256226,74.94107055664062,0.9992769360542296,144.8143105629267,4418.366424160704,220930.86615276107,0.8644448800507093
429.5263536771138,1303.158078511556,20.191351572672527,21.59562905629476,171.71156311035156,0.9992572069168092,39.69037860497406,342.4688940205421,4767.552642321604,0.9349739949708522
1603.7995810508728,1362.2687933444977,80.23892426490784,85.69481420516968,108.37238311767578,0.9992504119873048,141.4247056132395,5400.444665213565,298543.81691740546,0.9363334877277474
1473.6432271003723,1180.532968044281,27.671427726745605,30.53055763244629,89.13996887207031,0.999243438243866,37.243174042877655,663.5233114434917,12857.249701480005,0.9063518609741296
1186.6436088879902,1940.1670431296031,72.76354749997458,75.8937221368154,41.855262756347656,0.9992169141769408,129.9930314957599,4337.20149400535,214871.1945831642,0.9587558160449954
1419.8988933563232,1390.2522897720337,71.87940216064453,75.49968338012695,21.87240600585937,0.9991629719734192,128.02167506655678,4262.255384009675,209325.9169498682,0.952049054282056
1423.8309427897136,710.1106974283854,64.62496948242188,65.64623514811198,70.74530792236328,0.999143362045288,104.67014729192312,3331.9621281202467,144681.79391706173,0.9844428905422236
1414.6349274317424,1592.0318865776062,80.08018430074057,82.53623278935751,58.7584342956543,0.9991100430488586,136.08192491827495,5191.102303247559,281354.0570489545,0.9702427842219904
1152.712072134018,646.0770015716553,66.05670595169067,67.6743860244751,123.75618743896484,0.9990932941436768,34.19042964293885,3511.002337749257,156498.60771499996,0.9760961248736062
508.4714668591817,1166.8539457718532,74.63847009340923,79.26351515452066,22.33663558959961,0.9990663528442384,142.06726548160316,4646.499969170959,238260.8617206644,0.9416497609007736
1171.199039697647,903.7018080949784,22.31418299674988,24.33180069923401,93.8031768798828,0.9990096688270568,40.343354274379976,426.42741948145215,6624.170216056683,0.9170789812302036
1151.5902254581451,1511.972585439682,82.57336091995239,84.18488073348999,134.4176788330078,0.9989323616027832,70.05913056321722,5459.639208940476,303465.7736419031,0.98085737249377
982.9396810531616,1205.618495941162,81.86989116668701,85.9843578338623,148.13380432128906,0.9989154934883118,110.24055031481744,5528.833947236551,309253.1415381447,0.9521486608631164
1567.284122467041,1459.0691573619845,81.80832854906718,86.19013651212057,119.39293670654295,0.9989085793495178,142.86132164412916,5537.89821768311,310013.9627352871,0.9491611437181424
875.3983783721924,1499.5760507583618,69.8851432800293,73.94835090637207,144.0143585205078,0.9989026188850404,141.12131628440835,4058.852177332139,194521.966905088,0.9450534382911756
548.9754619598389,1239.567264874776,74.86474545796713,78.42865880330405,128.14605712890625,0.9987706542015076,141.05410337343136,4611.497971609425,235573.7162807363,0.9545585325604627
955.7265147368112,1344.3351662158966,73.39044141769409,76.80111916859944,137.81614685058594,0.9986400604248048,98.26125974813826,4426.8716444310885,221569.10079542,0.9555907806054496
1574.9004690647123,1015.5127960443496,79.80786967277527,82.94797897338867,102.69019317626952,0.9986347556114196,141.6718229505758,5199.258476459953,282017.4056299455,0.9621436309904452
1322.2665898799896,1225.3321932554245,77.3410386244456,79.43673499425252,139.76519775390625,0.9985769987106324,126.20977246620116,4825.266081936093,252142.2944576015,0.9736180449768164
1360.4374952316284,1832.0099439620967,81.72986125946045,84.68988227844238,142.0185546875,0.9985610842704772,120.3573081526709,5436.284442560936,301520.64857159904,0.9650487054728684
530.0122451782227,1062.3971786499023,71.74395561218262,72.49638175964355,16.429513931274414,0.998554527759552,140.64680793337942,4084.995016463749,196404.34748481688,0.989621190338084
1139.4547773599625,1884.2871911525729,69.3764865398407,77.83547639846802,154.60897827148438,0.9985467195510864,141.06640032047272,4241.112289520986,207770.295298276,0.8913221804499187
1510.3318371772766,778.4105544885,82.10918188095093,87.27975702285767,82.06360626220703,0.9985401034355164,139.86701239756655,5628.531939294792,317655.5901649249,0.9407585983476946
1440.1138989130657,1496.9265955289204,67.97748486200969,68.51779540379842,57.73909378051758,0.9984435439109802,38.75701397625724,3658.123421550492,166437.5565557664,0.9921143034651876
1135.325792312622,843.0983905792236,79.00819683074951,80.8628454208374,153.60560607910156,0.9982234835624696,123.27968030813756,5017.77346903947,267380.8974193462,0.9770642675206928
1336.7916975021362,636.1728207270304,68.2045226097107,69.79125928878784,10.032947540283203,0.998176097869873,120.5835010604154,3738.557714300666,171957.0296113701,0.9772645357707128
1422.5609357357023,1092.2466328144071,21.17070317268372,22.350139379501343,60.32035446166992,0.9979888796806335,37.43661638802831,371.6254090819592,5389.170212952158,0.9472291341547804
1112.2118371327715,733.2909835179647,71.73710028330484,76.68566656112671,49.67952346801758,0.997933030128479,144.04219660572443,4320.638151033779,213641.51274455164,0.9354694755912784
1359.9633942047756,1076.717221617699,78.22417696317036,90.85166279474896,90.74577331542967,0.9976393580436708,125.19845356976438,5581.6649563244255,313696.3361799384,0.8610098544909799
1565.1686143875122,851.9241490364075,18.208876132965088,19.30405139923096,118.34420776367188,0.9974820613861084,40.27975519321734,276.07144487968435,3450.6112396494145,0.9432670767593636
1104.037475268046,1571.12422366937,73.92022323608398,80.88061173756917,137.96144104003906,0.9971274733543396,114.80683590499136,4695.670111593758,242052.8318821278,0.9139424350044564
1438.8244647979736,797.8071367740631,18.6607608795166,20.65863537788391,94.43655395507812,0.996823251247406,39.82164744989694,302.77559040471056,3963.191791695811,0.9032910711756822
1196.2139948209126,1628.928817351659,68.86417849858603,75.49921886126201,105.9006805419922,0.9967453479766846,137.81169439912952,4083.435599895074,196291.89436276903,0.9121177614450742
1313.627819140752,1013.1105167071024,78.65940690040588,84.94118928909302,42.80744171142578,0.9965178966522216,97.52914504167282,5247.577801461483,285957.9201069239,0.9260455093546264
1264.574865102768,624.2973666191101,19.804255326588947,21.73917333285014,83.48995208740234,0.995999813079834,39.845107154088765,338.1360098757291,4677.361488726292,0.9109939473486174
1436.8320133686066,840.1879148483276,62.75489258766174,65.3093569278717,117.67220306396484,0.9957924485206604,42.374005261832025,3218.939983387295,137383.0391144078,0.9608867019923172
1334.8148002624512,824.3921051025391,32.274513244628906,35.02766672770182,73.65199279785156,0.9952481389045716,35.386468120877,887.8933256560194,19902.378775832483,0.9214006030011824
1388.3746314048767,1660.7949697971344,21.19619107246399,22.393763542175293,134.56381225585938,0.994840919971466,37.69931051857935,372.7990485641542,5414.719868189033,0.9465220543453602
1390.8213365077972,1471.7029469013214,78.92568254470825,78.95453453063965,73.17550659179688,0.9945101141929626,136.72577445994068,4894.240485694817,257567.9124659336,0.9996345746814554
1465.6963844299316,669.0612812042236,73.89355087280273,77.39313697814941,114.99883270263672,0.994449496269226,127.6455841380895,4491.577196253523,226444.6699067705,0.9547816997476828
882.5607954661051,1266.4593130747478,73.63447284698486,78.64440139134724,150.62777709960938,0.9938433766365052,74.04131008577693,4548.192885434663,230739.58756891263,0.9362964374357412
1127.096975962321,1465.7145284016926,77.90884780883789,83.24144172668457,1.3630577325820925,0.9929835200309752,82.6936895805629,5093.499366783699,273456.45850575715,0.9359382321205374
933.2997562885284,1429.3807220458984,74.40934578577678,78.91106192270915,168.26463317871094,0.9906957745552064,103.11810453781764,4611.638491130153,235584.4838094492,0.9429520269117444
1415.819928407669,785.2277304331461,24.15318489074707,24.32507475217184,77.108154296875,0.9897904992103576,39.842920336518205,461.443434112516,7456.611330213734,0.9929336348119786
1188.692368189494,1298.6342636744182,78.64261643091838,85.1625124613444,125.84624481201172,0.9892696738243104,136.14885456034116,5260.127860059431,286984.3746914047,0.9234417134723988
1329.3909783363342,1748.8774999380112,75.55152750015259,86.86139917373657,11.505878448486328,0.988312005996704,110.38627661493145,5154.184391705577,278358.0128138583,0.8697940422193471
1461.576552470525,1342.979637304942,76.9650092124939,78.9854732354482,50.391212463378906,0.9867547750473022,130.320818094149,4774.52785719433,248175.8097954867,0.9744198022726092
1158.839932481448,918.00195256869,78.00674525896709,80.70439783732095,145.56369018554688,0.9851957559585572,117.07673820186687,4944.464244301891,261542.73519440595,0.9665736607837452
1070.6448965072632,605.2732892036438,74.58392858505249,81.40118551254272,169.02903747558594,0.9850267767906188,139.2859149756152,4768.325200164063,247692.3538115405,0.9162511346172004
1468.6667184829712,727.0329438447952,42.899662256240845,45.33990025520325,83.3160629272461,0.9829164743423462,39.290035630527086,1527.65158427784,44915.9171876592,0.9461790170417864
452.4872872034709,1212.9456108411152,32.211108684539795,33.85003471374512,132.82754516601562,0.9828795194625854,38.255386009069525,856.356646829316,18851.49554187112,0.9515827371208035
1171.8851269483566,1769.543987751007,65.56523442268372,74.71427321434021,62.368534088134766,0.9826585054397584,142.35770644434962,3847.3976544905295,179520.65084484403,0.8775463054373862
1459.3601279258728,681.2212505340576,24.187223196029663,27.14903211593628,49.144775390625,0.977365255355835,38.55030137589023,515.739321842156,8810.674713248627,0.8909055428842321
1035.3533596992493,778.0210680961609,69.03851699829102,73.35254693031311,148.25193786621094,0.9745781421661376,135.52385355917193,3977.374940211834,188694.22115779825,0.9411877281354588
1623.7445112864175,1215.4962593714397,70.04895242055258,75.88622570037842,32.634117126464844,0.9707343578338624,116.40348598577212,4174.980768891224,202929.6560516347,0.9230786189990112
1175.4741160869598,1690.9639739990234,68.12319755554199,75.28252601623535,148.92884826660156,0.9696820974349976,123.20947912142007,4027.90379350884,192301.3944939632,0.904900528189644
1078.8777029514313,1515.5057583649952,74.71706581115723,83.85381825764975,3.3514015674591064,0.9611709117889404,69.32943321057394,4920.763954576069,259664.5120840117,0.891039518100191
566.4396292368571,1299.1087752183278,25.87033589680989,26.41774479548136,116.70337677001952,0.9547578692436218,43.20626621080788,536.7693253962362,9355.033226039655,0.979278742265498
1446.2821723620098,1688.6587216059368,75.67429033915202,79.6090316772461,60.21754455566406,0.946663737297058,142.6587436890715,4731.518905200006,244830.0209848793,0.950574184169876
1583.1293954849243,903.8277978897096,77.19420719146729,77.42748355865479,47.43920135498047,0.9446059465408324,101.39658458953808,4694.288072386211,241945.9775205018,0.996987163259532
1563.8203581174214,832.7322575251261,12.080359935760498,12.99854628245036,91.4705047607422,0.9417202472686768,52.90079611606501,123.32880987159722,1030.292672478077,0.9293623820127082
946.4900657335916,882.9379454056422,75.85723797480266,81.44951780637105,83.74266052246094,0.939922034740448,71.91644999795363,4852.610398977176,254288.62712320688,0.9313405409610546
1563.745042800903,833.1772952079773,10.761320114135742,11.843061447143556,172.22647094726562,0.9394418001174928,64.11449807899805,100.09662038151728,753.3432856270314,0.9086603292707968
1476.6156381766002,750.2357608477274,22.75264898935954,23.87979539235433,28.22245979309082,0.9271381497383118,39.5637368252834,426.72928652477344,6631.205314267647,0.9527991599393822
705.9863823652267,588.6736435890198,14.83674144744873,22.01461100578308,59.11305618286133,0.916631042957306,45.66365463588406,256.5307470299328,3090.814485996818,0.6739497438111091
1314.3652520179749,893.1843321323395,25.86897603670756,29.591142733891804,175.50770568847656,0.9122087955474854,77.7360463895233,601.2164525105641,11089.451996945674,0.8742134857495344
1081.6716398000715,1513.6856832504272,73.9611303806305,86.36285519599915,13.543688774108888,0.9084922671318054,69.16724007554319,5016.726365126698,267297.20662137005,0.8563997822070248
1240.1019189357758,795.7569439013799,54.683277924855545,55.52488835652669,172.57452392578125,0.8927913904190063,136.18969534937992,2384.6910145867955,87601.58684882185,0.984842645224838
