ell_x,ell_y,ell_w,ell_h,ell_a,score,hue_scaled,area,volume,roundness
1504.6468448638916,1438.788963317871,67.31764443715413,68.72689660390218,9.685142517089844,0.999902606010437,140.8363557254624,3633.6703552612894,164771.49757493995,0.9794948959376112
1172.5904291470845,1099.7854228814442,70.43073972066243,71.90285841623943,31.65773582458496,0.999864101409912,140.92108938679416,3977.391000166557,188695.36403108257,0.9795262841004868
1471.0685749053955,951.1388511657716,88.48834292093913,92.05873552958172,92.33758544921876,0.9998517036437988,141.7482018837576,6397.951581141069,384968.5257120605,0.9612161454521034
1205.8265198866527,838.9054256677628,84.60492253303528,87.52874573071797,52.387943267822266,0.9998414516448976,143.62270634499183,5816.15830468215,333670.7428965922,0.9665958517596284
1277.974604845047,678.5167875289917,89.4605541229248,90.36567449569702,80.01151275634766,0.9998389482498168,145.05515296188804,6349.287019481033,380584.6253882163,0.9899838032768148
1130.1656169891355,1057.494468331337,90.05771899223328,95.6418673992157,27.185489654541016,0.9998362064361572,139.57578681406935,6764.860904412603,418554.58835252025,0.9416139755649708
1427.9535930951436,881.4266188939413,75.8975019454956,79.21320501963297,151.64682006835938,0.9998273849487304,133.9621090127595,4721.880031881248,244082.26429359155,0.9581420411746304
806.024736404419,1438.8804006576538,71.4550552368164,74.0918140411377,14.469280242919922,0.9998167753219604,144.89561916949947,4158.082182411825,201698.84128794784,0.9644122790291342
1308.0225067138672,766.1972694396973,74.95920658111572,79.92665767669678,98.80494689941406,0.9998077154159546,143.31920986805085,4705.507984651723,242813.9155387501,0.9378498833809068
1369.054656823476,563.3103280067444,85.13927634557088,89.55466190973918,128.05288696289062,0.9997981786727904,144.10948291497652,5988.361844316888,348598.7713244031,0.950696195262079
1167.0669827461245,751.2988543510437,78.41391181945801,83.15177392959595,101.85407257080078,0.9997951984405518,144.3091950191755,5120.996984038125,275673.8555882619,0.9430215149210232
1025.421602010727,904.7816537618636,82.82424759864807,87.07938122749329,62.37881088256836,0.9997907876968384,140.53394837762923,5664.514789338518,320706.5816760537,0.951135003845184
890.9083604812622,1422.7685494422913,89.35224294662476,92.601900100708,164.64715576171875,0.9997787475585938,136.96579412332017,6498.531646563484,394082.0535271532,0.9649072302992796
831.0135167439779,1335.0861746470134,68.79720465342203,71.18662993113199,22.88811492919922,0.9997625350952148,125.637523183148,3846.4412829544863,179453.71815962688,0.9664343531921435
1043.0465641021729,841.3066476186117,75.3631550470988,78.16847038269043,32.11201858520508,0.9997604489326476,135.1909690792245,4626.798293851765,236747.0904741184,0.9641119325751468
1167.372189919154,640.3552467823029,66.90605664253235,69.18694790204367,114.8549346923828,0.9997313022613524,92.5045416812644,3635.628405038989,164904.69936081234,0.967032925592546
507.3606209754944,1292.8866587877274,74.07617568969727,77.46104001998901,66.85783386230469,0.9997056722640992,143.6177482174236,4506.628492143558,227583.8486238637,0.9563023640088194
449.52362394332886,1333.325255393982,67.60133600234985,68.8006477355957,48.30963897705078,0.9997043013572692,144.69239204458603,3652.899192445943,166081.1453662818,0.9825683075273526
1174.3286798795064,1808.4990855852764,71.89034724235535,74.05572414398193,99.5648956298828,0.9996855854988098,141.57153066413963,4181.3747821525,203396.0168517361,0.9707601684183578
1169.606201807658,1215.2936757405598,86.68655776977539,89.08057594299316,58.35138702392578,0.9996818900108336,142.96634499956758,6064.914119717634,355304.5618908102,0.9731252503940948
506.4417827924093,1156.9655780792236,74.87539013226827,79.90128310521443,22.258974075317383,0.9996783137321472,142.22614414016894,4698.754267655228,242291.3445733156,0.9370987201003012
954.254124323527,1342.9525343577068,72.91188875834148,76.66715939839682,139.14056396484375,0.9996725916862488,114.05797624100909,4390.3344194643805,218831.68477039447,0.9510185238435498
1609.4650139808657,1091.593448638916,70.58990557988484,72.20721006393433,85.77442932128906,0.9996630549430848,139.94877003537255,4003.253089080143,190538.77617205665,0.9776018976135836
1492.5820087591808,516.3955945571264,88.19061279296875,92.55601445833842,148.4853973388672,0.999655306339264,136.46112956605353,6410.868768966469,386134.9661973868,0.9528350297825904
1407.6850261688232,438.4847106933594,87.34358787536621,90.57049751281738,105.26837158203124,0.9996466636657716,137.7556357576375,6213.090255590404,368404.8118665008,0.9643712938973918
